Erfan F.,/user_details?userid=0pUAHtGe_fPN2uNBUO_OgQ,"Brooklyn, NY",12/2/2022,5.0,"We had put a reservation down for a party of 7, and they accommodated us accordingly even though it was last minute. A solid selection of appetizers. We ordered the Spanakopita and Zucchini Chips for appetizers. I went for the white fish which was phenomenal. Tad bit on the pricy side but the drinks are good, staff are nice, and the decor is modern and hip. Quiet Greek version of Miti Miti across the street (same owners). Will be back!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
renje g.,/user_details?userid=y94FS7iXvZp9QISUc0F__Q,"Brooklyn, NY",6/29/2022,4.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kia W.,/user_details?userid=17MpQ4Bbw0Krr7X5bQkAZQ,"Brooklyn, NY",11/30/2021,3.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Molly P.,/user_details?userid=C2ti8NwvZpAinQM0GxbvcQ,"New York, NY",1/16/2023,5.0,"Last night we were celebrating a birthday of someone who needed to sit outside- they gave us a heated private patio! All of the food was outstanding! Almost everyone in our party had a food request/severe allergy , and our server handled it was care, precision, informed us of the ingredients and was able to give us veggies instead of bread- flying colors! Even my old-fashioned drink was divine!! We also had to split the check betwn 6 of us, and she cheerfully did so although it was quite complicated. We will all absolutely will be back here!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria W.,/user_details?userid=mVMm4ze-u-utdhcrcBaDMQ,"Brooklyn, NY",11/27/2022,2.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa H.,/user_details?userid=52aVTpg_NrToYpag5_xaVg,"Brooklyn, NY",5/14/2022,5.0,"Decided to come back for more and brought the fiancé and he loved it as much as I did! We ordered the Greek Mac and Cheese which was wonderful! We also got the Loukomades (Donut dessert), which is a fried donut hole with honey and walnuts. They were both very good and so much fun! Definitely a place to go to if you want something different!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elias G.,/user_details?userid=UeZ0A1T53Dwrc2L1ypdLuA,"Brooklyn, NY",10/23/2022,5.0,I have no complaints. I came hungry and left full. My food and drink was good. The aestheic and layout was nice too.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esma R.,/user_details?userid=_s53RwVPY962mVcQ9f0-UQ,"West Babylon, NY",12/3/2022,4.0,"Really liked this place. Went for lunch and had the lunch special with a friend. We both had gyros (me, chicken hers, lamb) that came with pita chips or a salad if I remember correctly. Carb-lovers we chose the pita chips. We also had the icy Aphrodite (frose) for drinks which were quite good. Servers were kind and attentive. Their decor was cute. Would go back for dinner.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yaja' M.,/user_details?userid=lxYBwQ2G5193mOwlFR4bUg,"Brooklyn, NY",2/12/2023,5.0,Very fun and laid-back spot! Looove the design and theme! The food was delicious and the service was great. Would definitely come back for more,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jannice A.,/user_details?userid=ZvJnQXR29vu29nqBGFFmxA,"Brooklyn, NY",9/24/2022,3.0,"We came here by chance looking at the high reviews and decided to give this place a shot. Came here on a Thursday evening and there were about 3 tables occupied. We sat outside in the patio section and the service was very good. We ordered the Branzino and the Greek plate with a lot of different veggies, my favorite being the okra with a tomato sauce. The food was just alright- nothing spectacular but the server who was the bartender as well was very attentive and kind.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie T.,/user_details?userid=sV1wAPAhaQQpr_GXcNTFKw,"Town of Hempstead, Long Island, NY",8/5/2022,4.0,The food and drinks here were really good.  I really wanted to give this review 5 stars but had to knock one star because of the service.  When we first got there we were able to choose any table to sit at.  Then our server came over to tell us that happy hour was going to end in about 40 minutes so if we wanted to order we should.  So we ordered a frosita and a sangrita.  We waited about 10-15 minutes and still no drinks and it seemed like our server was preoccupied with something else that they had forgotten about us.  Another table had come in and sat down and somehow ordered drinks and got their drinks which led us to then get the attention of the host to ask where our drinks were.  They finally brought our drinks over but I don't think the drinks were correct.  She handed me my drink and said margarita and I was like no is this the sangrita and she was like yes. I took a sip of it and it was definitely a margarita. I couldn't be bothered with asking for another one after already waiting 15 minutes for our drink order that they just pour from a slushy like machine.  Maybe it was an off day as they seemed to have something going on - just wished that they were a bit more attentive.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jacqueline S.,/user_details?userid=srRHqN4Vm8DFWyQDNeQyAQ,"Manhattan, NY",1/8/2022,5.0,"We came for a late dinner on a Friday night and had a great experience. We got the pikilia (all 5 dips), the saganaki, and the octopus. Everything was delicious! The black truffle tarama was our favorite dip - unique and absolutely delicious. Their pita is also very good and fresh tasting. The saganaki was very tasty, though I do like when it's served very hot and soft, and that's not the case here. The octopus is good and it's a healthy serving size! Brandon and Nini were so friendly and pleasant. It was overall a great experience and we'll be back.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lilli S.,/user_details?userid=-UA3I1NQIdLZSy7ZHrJNKw,"Brooklyn, NY",7/10/2022,5.0,"Delicious Greek food in a beautiful, hip, and capriciously decorated setting with great outdoor seating, close to Barclays, and open late late! We tried the dip sampler which comes with enough pita for two but enough dip for five! If you order just for two, be prepared to save the dips to slather all over your entree (which probably comes with more pita) or just get extra pita and have a dip feast! I was floored by the black truffle fish roe spread - I wish I had a huge jar of it at home to put on everything. Tzatziki was nice and thick, spicy feta was rich salty deliciousness, eggplant was fresh and smoky, and the beet hummus was light and sweet. For entrees we got the lamb platter and the salmon platter - I ordered my salmon rare and it came out perfectly. Sashimi quality in the middle! And it was a huge filet with a nice layer of skin. For sides, I preferred the spinach rice over the Brussels sprouts - it paired better with the meat and you get a delicious dill and feta salad on the side anyway so no need for more veg! Also shoutout to the pita which comes hot, soft, and doughy in the middle - could have made an entire meal off of it. Wonderful summer feasting.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle T.,/user_details?userid=WfZdYCabQ2Sm-D1-VXW1yg,"Port Jefferson, NY",10/24/2022,5.0,Got take out from here last night and it was delicious! We ordered 2 American Lamb Gynos with sides of French fries. We didn't have to wait long either which was a plus. Our food was still warm and fresh by the time we got home - the French fries were so good! Looking forward to going back.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melanie R.,/user_details?userid=P_hq6w9bfsA7RSf0ImuGFg,"New York, NY",2/6/2022,5.0,"What a great place for a boozy brunch. The price was great. I had the $25 boozy brunch. I had the mimosa. There was such a variety of flavors. I had the passion fruit. I started off with the Grilled Halloumi Cheese. It was delicious.  I then had the Greek Omelette with feta,vegetables and loukaniko pork.  The food was great and so was the service. I would highly recommend this restaurant.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Flamur C.,/user_details?userid=rKXltExJs9eHH2TwAMxDLQ,"Brooklyn, NY",2/23/2023,3.0,"I'm giving this place 3 stars because it didn't put me over the top to justify at least 4 stars. For me to give 4 stars it would have to impress me. This review is a bit complicated because it didn't come across as a totally Greek restaurant. It had a little Spanish flair to it. If you look at the menu it has Carne Asada gyro and platter, Lamb Empanadas and Sangria. All Hispanic dishes or descriptions. The food was decent not impressive. If you're going to be a certain ethnic food restaurant then be that all the way. It's like you have an identity crisis with what you're serving. I don't know if it's because they're trying to please too many people but if I go to a certain ethnic type of restaurant then I want to experience that ethnicity's food and no side tracking. Come to find out that the owner is the same owner of two other Hispanic restaurants in the same area. So I see where they get the influence from. If you're a Greek restaurant then keep it Greek. If you're a Colombian or Mexican restaurant then keep it totally Colombian or Mexican because that's what I am there for. To experience their native cuisine. The service was good and attentive, but again, the food didn't put me over the top like the Greek restaurants in Astoria. I just wish that I didn't have to go all the way to Astoria.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Geraldine E.,/user_details?userid=YheIxiKeEaVlJhhynUWhTw,"Brooklyn, NY",5/7/2021,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julissa E.,/user_details?userid=pDdHdIuKtPmnsvCxp-_prg,"Las Vegas, NV",5/31/2022,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daniel G.,/user_details?userid=czWD-_RvBykeMsL7njQMeA,"West Los Angeles, Los Angeles, CA",12/31/2021,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael S.,/user_details?userid=VzfW3WdboFN1wyJ4hKkUpw,"Great Neck, NY",4/27/2022,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zoe C.,/user_details?userid=OmFXPBMhlrLn3nMK6xjd-w,"West Village, Manhattan, NY",10/8/2022,5.0,Have always loved this little spot on 5th Ave. good good and delicious drinks - worth your time!,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eileen M.,/user_details?userid=yKYScPZW9cKpzKnN8AeBVw,"Brooklyn, NY",7/24/2022,5.0,Great food and great serviceHad a great lunch with my brother.   I will definitely be coming back.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nadia M.,/user_details?userid=hgHWYt3HwGOxtd3b63T78Q,"Brooklyn, NY",10/5/2021,4.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julie Y.,/user_details?userid=rGG-BUE5yaBabV1jJDo2cA,"Manhattan, NY",11/27/2022,5.0,"Best Greek food in park slope. Food is always fresh and fairly quick. I would say it's worth the money, even if it's a tad overpriced.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathy J.,/user_details?userid=FTgQ8Ga2AQWggbA0QiT23g,"Pasadena, CA",10/10/2021,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tamira G.,/user_details?userid=_qphP7LBzk-of-ooQ_JBSA,"Brooklyn, NY",8/3/2022,5.0,"If you're in the area, you must stop by here for dinner. We came here in a Sunday night and they seated us right away. The ambiance is casual but very playful. We ordered the Greek fries pastitsio (Greek baked pasta) and the lamb platter. I felt like I was eating from a green grandmother with the pasta, it was soo good. I ordered the frose with ouma. My first time tasting it and I would compare it to licorice that's slightly fruity. Overall a good experience, I'll be back",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karen J.,/user_details?userid=OyQ2QW0nPPkcoJpSHV-WNw,"New York, NY",7/15/2021,1.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edward K.,/user_details?userid=PmRu3ZtMpGFJPn59Td0p9Q,"Tappan, NY",3/15/2022,4.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia F.,/user_details?userid=ck-i1deLxFgK-cIPDMdktQ,"Brooklyn, NY",6/25/2021,4.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Philip H.,/user_details?userid=CN-WtHvz1g3QECsqyCGmPw,"Manhattan, New York, NY",10/20/2022,5.0,"Fantastic on site catering and service by the Medusa team and Sean, more food than we could handle, great diversity and friendly staff! Highly recommend",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth P.,/user_details?userid=9jYnWBZAYTxyIPdBoXtVuw,"Queens, NY",6/28/2021,2.0,"Saw all the good reviews so i decided to try this place out for lunch.  I am a huge fan of pastissio, this was just ok.  I am not used to it not being in lasagna shape, this was more like a loose ziti dish.  A bit on the bland side.  For a lunch portion at the price I paid, i was expecting a side salad or pita with it.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenna P.,/user_details?userid=HRyeBNwsyoHj5tdty2ya9g,"Far Rockaway, NY",1/14/2022,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya A.,/user_details?userid=Li5IUx2H4eAgG_MvwHEqYg,"Brooklyn, NY",5/25/2021,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lindsey V.,/user_details?userid=3Qmgbyh9Z1sgvteqwJCkcA,"Costa Mesa, CA",1/30/2022,5.0,Food was to die for and the service was even better! Hugo was amazing. He anticipated my every need and was super sweet. Definitely try the cocktails too!,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tamim S.,/user_details?userid=A8g7z3e_vMkWQzftSQsq_w,"Brooklyn, Brooklyn, NY",6/30/2021,5.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corey L.,/user_details?userid=iyWbeRmo4YHdbCe65jgQSw,"Brooklyn, NY",12/14/2022,5.0,"The staff at Medusa are a pleasure and go above and beyond to make sure every meal is above their standards of quality. Alvaro was our favorite. He was so lovely and helped us chose the best selections for my party. (I'm very picky with my food!) Happy Hour discounts. Everything is freakin' delicious! Check it out and see Rich.  The manager even made sure my party was happy, which is a rarity in Park Slope. Definitely check it out.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jay D.,/user_details?userid=QT593OnE7Tlx-GQJqYNehA,"Buffalo, NY",2/6/2022,5.0,"Medusa is a welcomed recent addition to the family! I already frequent Bogota and Miti Miti. In the height of the pandemic, I took my sister to Medusa to dine outdoors for her birthday which was amazing. On a whim, we decided to go back last night and it was perfect! Nini, our waitress, was amazing. She was SO sweet and gave the best recommendations. For food, we had the zucchini chips that came with an amazing tzatziki dip. In addition, my sister had the carne asada gyro ( Mini's recommendation) which was BOMB. I had the Hercules gyro, which contained American lamb, pork sausage, and chicken, and came with both marouli salad (so crisp, flavorful, and fresh) and fries. The meats were so well seasoned and balanced. For drinks, we got the mastiha mojito, Mr. Purple, blood orange margarita, lesvos + homos, and frosita. Ended the night with free shots as well!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justine G.,/user_details?userid=6E-mFKuw_Nb1jupwlUWTOg,"Brooklyn, Brooklyn, NY",2/4/2022,5.0,Brandon our server was amazing. Brian the bartender makes great drinks. Highly recommend this place good ambiance and excellent service.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle H.,/user_details?userid=SVgnrh5D9oNl1uXgEzGHJw,"Jersey City, NJ",4/20/2021,4.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tom C.,/user_details?userid=9SoT2639JajK9_aY2sePdA,"Innenstadt, Frankfurt, Germany",10/1/2022,5.0,"Kind staff, wonderful food! Whole table was very happy with their gyros. Cocktails also reliable.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M Q.,/user_details?userid=VGnIBNrfJb0Fq0PQZ9iYZA,"Brooklyn, Brooklyn, NY",12/20/2022,5.0,"Great food and lovely service. It's spacious so I felt like my friend and I could have privacy. My friend and I had the grilled octopus platter, and the massouka. Both very well seasoned and we didn't have to wait long for the food either. Coming back soon!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David M.,/user_details?userid=qLKDwzz2OW45jrXNZXfFoQ,"Brooklyn, NY",9/24/2022,5.0,"This is a great restaurant that is under appreciated.  Food is excellent, the restaurant is gorgeous and service I outstanding. We love it and come here often and are never disappointed.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wei P.,/user_details?userid=DM8DQGjwtFsilS0XdLoFYA,"Queens, NY",10/30/2021,3.0,"Stopped by with some friends for an early bird dinner. The waiters and waitresses were very nice and attentive. And the waiting time was reasonable as there were not as many customers at that time. The amount of their fries and vegetable salad was big enough for 3-4 people to share. My dish was salmon with spinach. I cannot judge if it's authentic or not, cause I am not very familiar with Greek food. To me, it's just OK but not impressive at all. I have also noticed that their menu is not vegetarian-friendly, as there was only one veggie dish (eggplant) available in the entrees.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rebecca L.,/user_details?userid=qp28cfzhhVaCLDweLK-y0w,"Brooklyn, Brooklyn, NY",3/18/2021,4.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya F.,/user_details?userid=-H-iOvhS-650ev2bnyclIg,"Saint Joseph, MI",2/23/2022,5.0,I was looking for a quick pre comedy show dinner and I'm very happy I found this place. The service was great and very quick when we mentioned we were in a rush. The food was delicious. I'm a vegetarian and loved the halloumi gyro (with fries). They have happy hour all day during the week and we were happy to take advantage of that fun perk. Definitely would recommend for a casual dinner and some great Greek food.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lenny S.,/user_details?userid=CRuhma16UZj2JXTfC2IpJw,"Brooklyn, NY",3/25/2022,5.0,This place was a delight. I am suprised how empty it was! The food was ok but the staff made our dinner amazing. Nini and Brandon made sure oir drinks were exactly what we wanted and brought our food oit in a timely fashion. I would definately come her again,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tanya H.,/user_details?userid=3qSrXG-R03yrfzNLMHy6VA,"Hollywood Lakes, Hollywood, FL",5/16/2022,5.0,"This place was so good! The food and service amazing. Will definitely be back! Came here with my father and sister and we were in love. We got the authentic greek salad to start and the dip sampler! We were full just off that!! If you like truffle, the truffle hummus will make make your taste buds dance. We also got the half roasted lemon chicken, pork platter and lamb platter. So so much food and flavor. We had left overs enough to feed us again the next day!!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Colin R.,/user_details?userid=naotXym3LJJshlG5IMOS6w,"Garden City, NY",6/12/2022,5.0,"Unbelievable time here tonight. Great local crowd, fresh and delicious food, refreshing well-poured drinks, and unbelievable service. I believe we had Brandon - what a guy!",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris B.,/user_details?userid=bTgP6RjnYa9lREzqpmSxYw,"Midtown West, Manhattan, NY",3/19/2022,4.0,"Came here for brunch with the family and had an amazing time. From the start our hostess was very friendly and accommodating. Let's us move our table outside since it was so nice out and was easier to get a proper seat for the baby joining us. Drinks were solid for a brunch spot everything you'd ordinarily expect and done well. The dip sampler is great for a group good with sharing. A lot larger portion than I had expected so plenty for everyone. Fresh crudite and pita to dip with, we ordered extra cause it was so good. Personal favorites was the spicy feta and was pleasantly surprised by the black truffle Tamara. I normally don't like truffle but this was subtle enough to not overpower the tastebuds. My only complaint is I wish they had just a regular hummus as not everyone is a fan of beets and the flavor can be a bit much. For a main I went with the brunch gyro and loved it. So much flavor, and was able to use some of the remaining spreads to create some delicious unique bites along the way. Sooooo much food though. Will be back for sure.",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucia M.,/user_details?userid=tbprcBYr1T_T9S-qjfrWbA,"Midtown West, Manhattan, NY",3/9/2021,2.0,No comment,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica E.,/user_details?userid=KZXxN9-lXSp14sVL_4fqbw,"Manhattan, NY",2/3/2022,2.0,I placed an order through a food delivery app for pick up. Food was ready upon arrival. Ordered the moussaka and the squid ink truffle infused dip with a side of pita and crudite which came with a small side of greek salad in two separate containers. The moussaka was underwhelming. The layer of bechamel was thin and lacked a depth of flavor and heartiness I expected. The squid ink infused truffle dip was tasty and I would have appreciated a bit more texture. It was well infused with truffle and the pita was a good pairing to that. The reason for the rather low rating is due to finding mold on the tomato that came with the salad. It was a big turn off and I could not help but double check and wonder about the food quality for the rest of meal. Really hoping it was an off day. I will not return.,https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angelina C.,/user_details?userid=IK1UZToLeIvyjVY5jJjBhA,"Brooklyn, NY",3/19/2022,5.0,"Love this place- Brian the bartender is THAT. GUY. He makes great drinks and especially delicious shots that are exactly what you want-the right amount of alcohol to make a shit worth it, none of that wincing from a harsh plain spirit. The drinks are fire and the food is also great. Maybe surprisingly, the fries are top tier here",https://www.yelp.com/biz/medusa-the-greek-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
