Anukriti V.,/user_details?userid=lZmaw-6T9j-zd7Z3e4TuIA,"Jersey City, NJ",1/14/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Genevieve S.,/user_details?userid=N17wxbg1UyNitn_wm-yw5g,"Queens, NY",9/29/2021,5.0,"Delicious Italian food! Great service, especially from our waiter Carlos! I ordered the veal ravioli which was so good. The staff really takes care of their customers.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sabrina B.,/user_details?userid=AdtkKlIVlrH3l6POC2mTVA,"Rockton, IL",7/21/2022,1.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Blyss R.,/user_details?userid=RWXxSRaUsdSWdb7nvZVFwA,"Lubbock, TX",5/1/2022,5.0,"We had brunch here and it was amazing! Our server, Sasha, was attentive and awesome! Will definitely be coming back. 10/10 recommend!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen M.,/user_details?userid=F9NuSXYI31Aj5MQvPtJgeA,"New York, NY",11/1/2021,5.0,My husband and I had late night dinner here and overall the experience was just wonderful. From the appetizers to the entrees to the dessert and the excellent service -- we were already planning a return to the restaurant even before leaving. Highly recommended.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Apasay M.,/user_details?userid=fTpybbZ-exTFykQFm0a3Dw,"Altstadt-Lehel, Munich, Germany",2/15/2022,5.0,"We decided to go to this restaurant on a whim because of the beautiful facade, and we were not disappointed. Even though it was packed the service was excellent!! We ordered multiple dishes, which were delicious, especially the truffle risotto special. Our server James was so forthcoming and made this evening memorable.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melanie D.,/user_details?userid=-aj5c8mn6LRDN4lrcCZobg,"Gainesville, FL",6/27/2022,3.0,"Nice decorations but food wasn't great and the place is very understaffed. Our service was hurried and inattentive, not, I think, because of anything our server did wrong, but just be because they're stretched so thin. On top of that, the pasta was overcooked and relatively flavorless. If you're looking for an Instagrammable location, this place is fine, but if you're looking for great Italian food, this isn't it.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Belinda O.,/user_details?userid=P_T9c5TIpphv9x2jYu4QRg,"Union City, NJ",3/27/2021,5.0,Da Andrea has a beautiful view and a wonderful ambience that was perfect for my night out. I had a cute window seat that allowed me and my girlfriends to have a really nice dinner. The food was served quickly and our waiter was so nice and attentive! We got our food relatively fast and it was delicious! My girlfriends had the ravioli and the gnocchi and it was so good. The tiramisu was delicious and the Fettucini was amazing! Definitely recommend to anyone looking for the perfect spot to grab lunch or dinner,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alison C.,/user_details?userid=oCYxjlqjpnW5WJAo6HNR0A,"Hoboken, NJ",10/24/2019,3.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily W.,/user_details?userid=eXVBIj-MV9sEEQyqnX6TEw,"Santa Barbara, CA",10/8/2021,5.0,"My boyfriend and I came here on our last night in town and the whole experience was amazing! The pasta was fresh and flavorful, the salmon was cooked perfectly, and our server Sasa was the best! Would absolutely recommend and we can't wait to visit NYC again soon so we can dine there again. Thank you, Sasa, for such wonderful hospitality!!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jasmine H.,/user_details?userid=Xblu-BC1RDYBFnybTwpmQg,"New York, NY",10/21/2021,5.0,"Marco was our server tonight and he was fantastic! The food was delicious, our service was super attentive with great recommendations, and they were even able to accommodate a party of 7 last minute. Highly recommend!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Taylor E.,/user_details?userid=4rjBJtXZu2UpcQewIRzbPg,"New York, NY",10/5/2021,5.0,Had dinner outside tonight! The appetizers were delicious and fresh. Everything came out quickly. Our waitress Seda was super helpful and attentive! Desserts were also so worth it. Loved the mushroom ravioli!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy H.,/user_details?userid=w-MargJ-re5WggBamd8Nmw,"Streeterville, Chicago, IL",4/27/2022,5.0,Had such an amazing time here. Great food but even better service. 10/10 would come again - thank you Marco!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eman A.,/user_details?userid=bcX9axlHq5XbvN7mCOqZPg,"East Arlington, Arlington, TX",4/1/2022,5.0,I went to this place for the first time and it was lovely! The vibes are nice and the food is amazing! The staff was also so very friendly as well. Def would recommend!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Albert T.,/user_details?userid=4ktcUZRnD-bw634cmfpywg,"Brooklyn, Brooklyn, NY",6/16/2022,3.0,Food was good but the portion sizes were wayy too small for the price you pay for. Ordered the Parpadelle which was like $25 and it looked like an appetizer rather than a pasta entree.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly S.,/user_details?userid=b1Ca6anp0jVRgJ2CTMz6KA,"Madison, NJ",4/16/2022,5.0,"Great food, atmosphere and experience! Our waiter Sasha was the absolute best. Took very good care of us all night!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrii B.,/user_details?userid=lfDYHZh1jPyX6Bz_e8jf-w,"Queens, NY",10/3/2021,5.0,Great place. Good service. Delicious food. Highly recommend. Good to visit for a group of people or romantic dinner.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marina M.,/user_details?userid=x0QZL7ug47rBOhu8AdkZkA,"Brooklyn, NY",4/16/2021,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Millie F.,/user_details?userid=37s0KRGS56exmlySWxxnlQ,"Maple City, MI",4/15/2022,5.0,Sascha was an excellent server and very friendly!! He gave great suggestions on what to order and the food was excellent. 10/10 experience!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zachary R.,/user_details?userid=QwanRkORV2MRm_ttDI7WDQ,"Kerhonkson, NY",4/15/2022,5.0,Sasha was an excellent server. One of the most stand up gentlemen I've ever met. The food was also excellent. Some of the best pasta I've ever had in New York City. I plan on returning.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Iason Zacharias A.,/user_details?userid=W_ShPBvKogEqBLcWgza9Ig,"Cambridge, MA",12/26/2021,5.0,"First of all, the ambiance is one of the best I've seen NYC for an italian restaurant. Very welcoming, and warm. The staff is extremely nice and accommodating. Finally, the food was a highlight. Perfectly cooked pasta with tasty italian homestyle sauces. The papadelle dish is a must. As a dessert, I recommend the panna cotta, the black cherry syrup is simply divine!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patrick K.,/user_details?userid=fE3K-7jrtIicw7mX8maSEw,"Newport, RI",3/31/2022,5.0,We had a great meal at this wonderful Italian restaurant.  Pasta made in house daily!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pooja Y.,/user_details?userid=1rW7wUDPRGygZ9DRxq_e6w,"Baltimore, MD",11/6/2019,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Salome M.,/user_details?userid=Mo_Usg4BuxFvFUqiIz8e2Q,"New York, NY",7/31/2021,5.0,"Love love love! Everything about this spot. Great food, strong cocktails and beautiful outside ambiance. We were a group of 6 and seated outside. The weather was great. Initially the service was slightly slow (maybe coz the place was packed) but then it picked up. We ate the Burrata, the flatbread, the octopus salad, grilled calamari, mushroom risotto and the lamb shank. All excellent! Definitely recommend and definitely going back. Our cocktails ranged from whiskey sours, to old fashioned and manhattans. By the end of the eve there was a tiny hole in our pockets but well worth it",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Harrison K.,/user_details?userid=H83YvwPt-CRsqXZM1ix-bQ,"Altadena, CA",8/10/2021,5.0,"Great place for a family dinner or a date night. Wonderful ambiance, friendly staff, and delicious food. Their veal and spinach ravioli was exceptionally good, and their wine list is great.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anais L.,/user_details?userid=od5SEugdgqRU4Oslg-Oi6g,"Manhattan, NY",9/18/2021,5.0,"Gorgeous place. I did outdoor dining for a birthday celebration! It's a great Italian spot that host large and small parties. My party of 9, we had a great time, we got drinks, appetizers, each one of us got different entrees and everyone loved the food! Great atmosphere",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Philip R.,/user_details?userid=Qy8IIGECiCbHXyHLlV8gzw,"New York, NY",4/30/2022,1.0,Rude hosts who wouldn't seat us even though we were here and lots of tables available. Other people had broken arm and they wouldn't seat them either. Extremely inconsiderate. Will not return,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria S.,/user_details?userid=2now5CYoT7cAzmqEvo23kA,"New York, NY",1/17/2021,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bonnie G.,/user_details?userid=hSjX6zEDG3fPPwAoUiUWLA,"New York, NY",5/20/2018,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrea C.,/user_details?userid=tWGAxkTl_qgpI8eGDbIMZg,"Manhattan, NY",9/30/2018,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erica W.,/user_details?userid=uhuXgZ6FjiaxO2GhIvVcGA,"Manhattan, NY",11/28/2020,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elly C.,/user_details?userid=SuJSMSxp3Hybo-BEZqHukQ,"New York, NY",9/3/2021,5.0,"beautiful place ! One of my friends recommended this place and it definitely lived up to the hype. I came here with 4 of my friends for a bridesmaid dinner. We wanted a place that had a beautiful design and great food and we got both! Carlos was great too, he suggest a couple of entrees that were delicious.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janice G.,/user_details?userid=4FPfAtkyuuw-M1i-a3wuaA,"Brooklyn, NY",9/2/2021,5.0,Beautiful setting. Pasta was fresh and service was awesome. Carlos was our server and he was very attentive and suggested great options off the menu. Highly recommend,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
sophie w.,/user_details?userid=evtf8maElvuVYUSoEjwg3g,"Manhattan, New York, NY",4/4/2021,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather L.,/user_details?userid=NnDyCity7ZFTtI0gbTq4dg,"Syracuse, NY",8/30/2021,5.0,Gorgeous atmosphere and delicious food! Came with my mom and aunts who were visiting from upstate. Even got complimentary biscotti!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ceci G.,/user_details?userid=HYxYB-TYA2OZOMFian9uRQ,"Lincoln, MA",4/1/2022,5.0,"great authentic Italian food, quick service & kind staff. The espresso martinis are to die for! Will definitely be coming back.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ava G.,/user_details?userid=JuCJGenCyAID2svyP-iKQw,"Mantua, OH",4/1/2022,5.0,Best place ever. Food was amazing. Best espresso martinis I've had!! I got the penne w/ eggplant & spicy tomato sauce & it was so authentic and good.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jillian R.,/user_details?userid=fLF2QTAtWm-vFsH2gIPiVQ,"New York, NY",4/1/2022,5.0,Amazing food service and drinks!!! Waiter was nice and the service was so quick. Espresso martini was very good too,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aiswrya B.,/user_details?userid=oaefkqeU76D49s-IPZwkEg,"Jersey City, NJ",4/1/2022,5.0,"The food was delicious! I often find that Italian places have very limited vegetarian options, but they had an expansive selection. Plenty of desserts as well!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liban A.,/user_details?userid=Fb3gih6xjz2hmSdjZG7S_A,"New York, NY",4/11/2022,5.0,"Amazing specials, pasta, dessert, and service -- Sasha took care of us and explained everything on the menu perfectly, along with great recommendations. Great dinner spot for all!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristen M.,/user_details?userid=kPJLkIoDIckU4p--wBITfA,"Downtown, Pensacola, FL",9/17/2021,5.0,Seda was the most amazing waitress and the food was delicious. Beautiful outside atmosphere of flowers and string lights. Definitely would come again,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Krystal S.,/user_details?userid=49juNrRFNuRQgOYF8-daSw,"Cudahy, WI",10/2/2021,5.0,"My boy friend and I haven't had amazing Italian food in a very long time! Visiting from Wisconsin this restaurant not only was delicious, it has a stunning atmosphere! Seda was excellent as a server and very sweet! Definitely recommend if you're craving Italian food!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Molly O.,/user_details?userid=fw3EGvZDEShIIndFNKF1pw,"Scarsdale, NY",12/11/2021,5.0,Absolutely incredible pasta dish. Sasha was so knowledgeable about our wine and meal. Aesthetic was magnificent,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George H.,/user_details?userid=h5TsMYgMimvwa0gQQ7uK4g,"Los Angeles, CA",8/27/2021,4.0,"Very ambient restaurant. Food was delicious but it did take awhile to come out. However, the waitress (Seda) was so kind and patient when it came to my group ordering dishes. I would come back again for a dinner date next time.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carly L.,/user_details?userid=AUy7pKNbChYPt1PkdHtFdA,"Costa Mesa, CA",9/3/2021,5.0,The food was absolutely incredible and the staff so kind. We had the absolute best pappardelle. I could not recommend it more!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dominique D.,/user_details?userid=TZV-W4st7wGQSbIraaIrSA,"Barcelona, Spain",4/9/2022,5.0,"Great service, better food. Thanks Ceda! Tiramisu was excellent. Warm, intimate setting.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pooja A.,/user_details?userid=vTGWjxKxmadh1Ax382vlAg,"East Brunswick, NJ",3/26/2022,5.0,"Get the lamb shank w saffron risotto, don't mind the crowd, and close w tiramisu. You won't getter anything.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karina E.,/user_details?userid=XG9P-jEGJ6FU1KpULSKu5A,"New York, NY",3/11/2022,5.0,The food was AMAZING and fresh. The server was attentive and provided us with some good guidance on dishes and drinks. I will definitely come back here!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
K E.,/user_details?userid=JZ6Q-xipe2UPXP-4lPIxjw,"New York, NY",5/15/2022,3.0,"Decent but nothing special. Made a reservation with Yelp and had two confirmations. They didn't have the reservation. Host was not particularly pleasant. When we were seated a young woman just sort of slapped down the menus and walked away. We waited a while and had to flag down a server who just stood there. I had to ask him myself about specials and he just mumbled and ran through them. Bread wasn't warm and pretty basic. Food was actually pretty good although the grilled squid app was way too small. Overall, not bad not good just average.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary L.,/user_details?userid=yQiP6Hf-6bXi7DJ4eIf_Ag,"New York, NY",9/3/2020,5.0,"Consistently amazing food, service and ambiance. Feels so comfortable, very family owned feel and also classy/ charming. The pasta is a dream, muscles are yum so good and the prosciutto w house made buns are to die. Felt very safe during covid dining here. I'm a regular now and so happy that it survived the pandemic. Where would we get THIS AMAZING food from otherwise ?! Can't think of a anywhere better.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam F.,/user_details?userid=aYrsT_ReL6vlQIP2GrvLWQ,"New York, NY",9/4/2019,2.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lyjerry B.,/user_details?userid=ipq52OINkl-RAUOVU3FNTA,"Bergenfield, NJ",8/28/2021,5.0,Food was amazing! We had the Gnocchi Di Patate and the Veal Ravioli di vitello. The service was great! Carlos was our server.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rashell M.,/user_details?userid=9Wt2J6pj7Bgi1AF5654hmg,"Upper Montclair, NJ",11/22/2021,5.0,Great food and great dessert! No reservations and was seated in 5 min. I would highly recommend this please for its homemade pastas and Italian breads.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jody M.,/user_details?userid=E54UrEBd6in633MYb66YTA,"Bay Ridge, Brooklyn, NY",10/4/2021,4.0,"Da Andrea Ristorante was one of the most amazing restaurant experiences that I'd this year. A vibrant place in New York City but cozy and comfortable at the same time. A menu that won't disappoint any food lover (veggi or not), rich in flavorful options and tastes. The restaurant is fairly small, but the right size for to meet a special person for a good wine and a nice conversation, accompanied by a delicious meal. Comfortable environment, excellent food, nice crowd, just THE place to go for a great dinner with your special company!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andria M.,/user_details?userid=r_-F1rVbtwGCz57zsCXu2w,"San Francisco, CA",11/21/2021,5.0,We went to Da Andrea hungry for homemade noodles and were not disappointed! Come eat here if you're hungry for the perfect pasta dish.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Puja D.,/user_details?userid=emONEtAYpH0gfNbPyYysCQ,"New York, NY",10/6/2021,2.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael S.,/user_details?userid=6-7urSC80ic2Kjc52b7c8Q,"Weehawken, NJ",2/23/2022,5.0,"Found about it few months ago and came several times. Food is great, and service is amazing.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erie C.,/user_details?userid=XfISEM2lYgLHFqLvKv0L_g,"Englewood Cliffs, NJ",3/20/2022,5.0,Wonderful time here! The pasta was amazing. Sasha in particular had great service would totally recommend next time!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justin Z.,/user_details?userid=Ex4gcSxKfo7eRv-z6kBkQw,"New York, NY",3/17/2022,5.0,Amazing service and the vibes were immaculate. I had the carbonara and the flavor was great. Would go here again!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zayyan A.,/user_details?userid=xLt91rm_2dUYgKhV68bVLg,"New York, NY",3/17/2022,5.0,"Christian was our waiter. He was a really energetic waiter with great energy and brought our food in good timing. All the foods were delicious and the hospitality was really nice. The Margherita pizza was exceptional as well as all the pastas. The medium done salmon fillet was very tender, juicy and infused with flavor. Would recommend anyone to come here",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna A.,/user_details?userid=WV_Pd5k6gZpdu8blab3Gzg,"New York, NY",9/17/2021,4.0,Really great atmosphere with a beautiful outdoor floral arrangement! Good food and very friendly wait staff,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chen P.,/user_details?userid=DSaJPqGcT2eJkByUwLr7Bg,"Manhattan, NY",2/19/2022,4.0,"It was my first time at the restaurant.  The service was good and my food was fine. The reason I am writing this review is to let people know that their outdoor dining is really indoor dining. The outdoor structure was completely enclosed. It felt more crowded than indoor. We ended up eating indoor because it appeared to be a better option. If you want to eat outdoor with heating lamp, this is not the place. This may be a good place when the weather is warmer If you want to eat outdoor.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
