Sebastian P.,/user_details?userid=bYleolwK1uYYJtYDgNJHRw,"New York, NY",3/25/2019,1.0,"I have been coming here since they opened a few years ago. I visited last week to find out that something in their system changed. They used to be a non tipping restaurant (just like in Japan) supposedly paying their employees more than other places. I think that made for a great experience and prices (I thought) were right. A dinner for two, with at least 3 dishes per person, and a couple drinks usually came to 100/120. Now they did away with the non tipping thing. We were surprised to find that after we payed with a card there were three lines to leave a tip and add it up. Prices have stayed the same. So there's something weird here. Initially when they switched to non tipping they raised the prices and it made sense. Now, they did away with that but didn't lower their prices. Maybe this was a mistake or something they've added as an optional? I don't know. Not cool. Unless they change this in any way I won't be coming back. Sad, because I loved this place.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane K.,/user_details?userid=rkcJnitA9SfGaS0rYECLDA,"CA, CA",7/25/2017,5.0,.C.H.I.C.K.E.N. .N.A.B.A.N. !!! (you also can't go wrong with the rest of the menu - each plate is so thoughtfully composed and DELICIOUS. I'm kicking myself for only just coming here now. Already planning my next visit!!!,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeffrey W.,/user_details?userid=t0-n2vp7R4SOh5RoqkVzRw,"Mountain View, CA",4/5/2015,5.0,"Amazing food. The Nanbon Chicken lived up to the hype despite an extended wait time. We were totally fine with it as we didn't order it with our first order. Highly recommended. The beef/pork croquette and beef tataki were both great. Meitaiko omelette was decisius with subtle sweetness. Not exactly the most authentic experience for Izakaya, but the food will not let you down.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kun R.,/user_details?userid=t9Y9wzaiMXmjhtTQ_nbauw,"Staten Island, NY",6/30/2017,5.0,"Hidden gem I guess you can say. Went with my wife and brother in law for a light drink and came out with out tummies full. The staff was friendly and the food was on point. It was as expected according to other reviews, if not more. Definately going back, although I rather keep it on the dl as the space is a bit tight.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rob C.,/user_details?userid=mDBWpTHqAwRTCdfMw0CdAQ,"Chinatown, Toronto, Canada",6/30/2015,5.0,The place is quiet and intimate; the cabbage is to die for. The owner prides himself on his creations in a way few young chef/ owner can.,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Roza D.,/user_details?userid=hs4PksmoJVoR_EewtEox8g,"Brooklyn, NY",3/8/2015,5.0,"Very nice, tasty, good atmosphere, pleasant place. Food 8-9 out of 10. One problem, be prepared for a long wait.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexander C.,/user_details?userid=oSUTIiZuyUbgFIVKJEYB3Q,"New Haven, CT",11/14/2016,5.0,"Some really authentic dishes; people have raved about the addictive cabbage, the chicken nanban, and the delicate, wonderful cold tofu. Seeing as it is an izakaya, I'd recommend a drink: the cassis oolong, a black currant liquer mixed with iced tea, is one of my favorite cocktails, and they do it well. Honestly, you can't go wrong with anything here.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Itai T.,/user_details?userid=NEi5qEozFraaawA5CjtAXw,"New York, NY",11/8/2014,5.0,"We had the Addictive Cabbage (sic), Chicken Naban, Porkchop, and Ketchup Pasta, as well as one tuna sashimi for future reference. Every single one of the dishes was delicious and felt meticulously performed, despite the laid back atmosphere. If I had to pick a favorite though, it'd be the chicken. Only thing to note is that the dishes aren't too big, so all of the above fed two people - but left us very happy. I bet this place will be a new East Village hotspot in no time. Service is also up to par with what I've experienced in awesome Japan. No liquor license yet, so BYOB - happily one of the best craft beer shops in the neighborhood, Good Beer, is around the corner. Great find, coming back next week.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
m c.,/user_details?userid=ABDG9YC2oYFfR6AuNhU49Q,"Manhattan, NY",11/7/2014,5.0,"With many Japanese restaurants in the area, Izakaya got it right.  I tried several dishes and have not found many other restaurants in the area using quality ingredients and a commitment to satisfying customers.  Will definitely make it my go to place.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris K.,/user_details?userid=-TJMWshcYNnZAEbncL6oLA,"Manhattan, NY",2/11/2017,5.0,"Honestly one of the best meals I've had in NYC in months. Amazingly good food, attentive staff, all for a shockingly reasonable price. Highly, highly recommended.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathy P.,/user_details?userid=bHsLRg9tY4n5ROBO4ls-WA,"Staten Island, NY",8/16/2016,5.0,"My boyfriend and I just came back from Japan and we've been itching to have some japanese comfort food, Izakaya did just that for us! My boyfriend is not a fan of raw fish and was able to find alternative options while we were in Japan. Izakaya does serve raw fish but their menu consists more cooked food such as fried chicken. We ordered every fried chicken dish and loved every single one! The tofu dishes were delicious and the mushroom fried rice is a must try! I highly recommend this place and will be a frequent patron.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wesley H.,/user_details?userid=w4MlcTNAqVLePZFb3DuiEg,"Brooklyn, NY",5/30/2016,3.0,"frankly a little bit uninspiring. the food is original and has that authentic japanese feel, but the foods fell a little bit flat. the ketchup spaghetti is.. well.. how it sounds. the other dishes were mixed. that being said, their agedashi tofu is very very good.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daniel H.,/user_details?userid=IPsHWhwseZ9fC9p9783Xfw,"Menlo Park, CA",11/17/2014,5.0,Simply had the best chicken naban of my life. Also the milk pudding is superb. Still amazed :),https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter A.,/user_details?userid=UnKlgCfsiXyGQDEJp7gAPA,"Port Washington, NY",11/10/2016,5.0,This meal was amazing. I've been to the one in LA but this one was even better. Great small plate options to share. Highly recommend!,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Li-Yen K.,/user_details?userid=Bb87ZeZMFrPX6GDocwMoVg,"Brooklyn, NY",9/24/2016,5.0,Best Japanese food I've ever tried in NYC! Nice service and atmosphere! Totally recommended!!!! Must try chicken nanban!,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steven L.,/user_details?userid=wUsdWFt9RHZ2sR_ONIfEvQ,"Great Neck, NY",9/27/2016,4.0,"My friend and I came to Izakaya on a Wednesday night. The small space really gives off a great ambience and feel. The dining experience was good, I think the choices were limited, but the quality of food was amazing. Though there only seems to be 3 people running the show, they make everyone happy and full. I really recommend the curry dish.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessie F.,/user_details?userid=fkzfMNAA1Szvq7oGnzpW6Q,"Manhattan, NY",4/25/2016,5.0,"Excellent izakaya food in a tiny restaurant near St. Marks. Everything was delicious but our favorites were the broiled eggplant, omelette with mentaiko, and house made chasu. My husband and I enjoyed the chicken nanban, but our friend wasn't that excited about it.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen Z.,/user_details?userid=Mu-gR5HkYb5b1nSSZUeCpg,"New York, NY",9/3/2015,5.0,a hidden (literally) gem.  their chef's chicken nanban is a MUST.  highly recommend!,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Big B.,/user_details?userid=hPogqdiJwgs51701QPhzqA,"New York, NY",1/14/2015,2.0,"I just have no idea why this store has such a good review. The food is not good at all. Also, the environment seems to be different from other izakaya I have ever been.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cody G.,/user_details?userid=pbbSq1RSZS6fGpIZ8izDjg,"Broadview Heights, OH",12/1/2015,5.0,"Everything here is perfect. The people, the food, the atmosphere - it's all outstanding. Hands down the best Japanese home cooking in the city and my favorite everyday restaurant. Standout dishes include the Chicken Nanban (must try - best chicken in the city), Fluke Carpaccio, Tuna Salad, Horse Mackerel Sashimi, Wagyu Hamburg Steak, Pork Chop, and Butter Curry (best curry I've ever had)... the list goes on.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily R.,/user_details?userid=xpnZR_Bd5owZ4wEUks0XWQ,"Shoreline, WA",12/23/2015,5.0,"Holy moly the New York Times wasn't kidding, this was a very delightful hidden gem with incredibly eccentric and delicious food. We ordered fried chicken, fried tofu, the addictive cabbage, the marinated pork belly and the curry Daria. The owners were extremely friendly and helpful, they explained all the ingredients and how they serve dishes that are only found in Japan. If I could give 10 stars I would. Definitely worth the trip!",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sevira W.,/user_details?userid=Q0_omqentI0nSeuL852I4g,"Pleasant Hill, CA",5/5/2015,4.0,Addictive cabbage was addictive. Chicken nanban was amazing. Burdock salad was also very refreshing - the taste was very unique. Overall the food and the service were great. I would go there again.,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tudor D.,/user_details?userid=Z7Ui4j_TAv6g-j9aDpP9kQ,"Princeton, NJ",8/9/2015,4.0,"Tiny, lively Japanese pub. Our meal included the wagyu beef sashimi with fresh and aged garlic (delicious) and the garlic-mushroom rice (surprisingly stunning). Only let-down was the sashimi platter (not too interesting and a bit overpriced). Portions are small, so it's necessary to get a variety of dishes. A large selection of sake is available, almost all by the glass.",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
gina a.,/user_details?userid=BtdG7sKcbzGascdD6stvKg,"New York, NY",1/16/2015,5.0,So good! Recommend splitting dishes with friends. The Chicken Nanban was really good. Kagua beer is really good too. But the waiter was awesome. . Gave detailed explanations on everything. I highly recommend BOTH desserts!,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dan R.,/user_details?userid=yKg7ctGZ0uI2QlOqMAtNVg,"Manhattan, NY",2/21/2015,2.0,"Went here right when they got their liquor license, but can't hold that against them (I was expecting Byob). The fried chicken, ketchup pasta, addictive cabbage were all awesome. The sashimi plate was the real negative, 30 or 35 bucks for 9 pieces of sashimi? And the sashimi was pretty poorly cut and not the best quality fish (didn't finish it, which says a lot for me)... Maybe it was an off night and I'd be willing to try it again, except for the fact that I left my credit card there by accident. Called them and they said they would put it aside for me. I picked it up the next day, and then a few days later get a call from my cc company that it was being used to make fraudulent purchases to buy gift cards....",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mackenzie E.,/user_details?userid=uzYAcsBzw_fs_4EBrGLZ-Q,"San Francisco, CA",2/14/2015,5.0,"This restaurant is AMAZING! If you're looking for your new spot, this place is it. You can taste the love that goes into making each dish. We actually met the owner and his girlfriend and that's how we stumbled upon this new place - everything is five stars about this restaurant - the food, the friendly staff, the cute mis-matched decor. Bravo!",https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Morlene C.,/user_details?userid=VLTBPUrbNRR-f84h-altQw,"Brooklyn, NY",3/23/2023,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah D.,/user_details?userid=Mz4ji5IKMxUnfjiCo3-zMA,"Brooklyn, NY",12/30/2022,4.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gene L.,/user_details?userid=i9NUpbJwjgFx5eynO_-UBw,"Brooklyn, NY",9/16/2022,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda W.,/user_details?userid=8iPqvmePlT1e-DeDyZY0Ng,"Brooklyn, NY",6/20/2022,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Quin P.,/user_details?userid=l_p6Ojis_bfguuLqa6dulQ,"Vancouver, WA",9/26/2022,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah C.,/user_details?userid=B8DMCvFW6F9dPd-D6lHlEw,"Brooklyn, NY",1/14/2023,3.0,"I came here a few times during the pandemic and the food was always very good except for the small portion of the price paid.  but things changed later, I came back today and all the dishes were very salty or not as good as before anymore probably due to staff changes. I kept drinking water none stop and felt nasty.  Don't think i wanna go back anymore but maybe the lower east location",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stella L.,/user_details?userid=vlLIXBRdpq4NjwyvpqDsYg,"Brooklyn, NY",7/11/2022,4.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Demi P.,/user_details?userid=OUfYrLJaQBmpVBwn8-6QRA,"Brooklyn, NY",12/9/2022,4.0,Glad they opened a location in Brooklyn. Great place for Thai food. Their tom yum goong was one of the best I had. Also had their crabmeat fried rice and it was good too- good wok flavor.,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nga C.,/user_details?userid=_x9_cICSRw-52vT9eBNa3A,"Brooklyn, NY",10/20/2021,3.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Priscilla S.,/user_details?userid=444c6Zoj1sKeWE-mdxJKPQ,"Brooklyn, NY",3/29/2022,1.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shaji K.,/user_details?userid=uDBnapEGywTQ0ovaCu7Orw,"Queens, NY",6/23/2021,4.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eric P.,/user_details?userid=bMrdG1KuG7zp53zvosAi3A,"Queens, New York, NY",1/21/2023,1.0,"Horrible costumer service and food! All of our dishes were super spicy to the point that they were barely edible... Then the server demanded that we give him a 20% tip. We explained that we were not happy with the food and service. When we checked our credit card statements the following day, we realized that the staff had tampered with our tip and charged us more money. When we reached out to confront them about it, instead of apologizing for their behavior they claimed that they did a mistake when entering the tip amount in their system (Mistake on both credit cards?? SKETCHY.....) Also they kept repeating that all customers leave for them a ""20% tip""... Since when is tip mandatory for crappy food and service?? Do yourself a favor and avoid this place....",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathan L.,/user_details?userid=tDv2fYakBH15GBYfgzbABA,"Los Angeles, CA",12/31/2022,5.0,Super delicious.  I like the garlic beef with rice and a fried egg.,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
E V.,/user_details?userid=Grcl-j7YFU1t8GcmiAuhBA,"Brooklyn, Brooklyn, NY",6/16/2022,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane M.,/user_details?userid=TAeqBo1QIRcMR5NhhWjgsw,"Brooklyn, NY",2/12/2021,4.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah C.,/user_details?userid=7ecNHggvkfeGMFYiktQF5g,"Brooklyn, NY",4/14/2021,3.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marissa L.,/user_details?userid=IDsh3FgDMWpen7izl0EalA,"Brooklyn, NY",10/12/2020,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Simone R.,/user_details?userid=0HkJE8BUqClJFC4iwVkJMg,"Rahway, NJ",10/5/2020,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
April T.,/user_details?userid=7UdXB-j3LD_2fsuE4JyglA,"Bayonne, NJ",9/8/2020,4.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lolin L.,/user_details?userid=zJp6um8sxHAfB6Fbih86CQ,"Brooklyn, NY",9/28/2020,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Art C.,/user_details?userid=fSPvk0Z_9eWm2kkUvhDJeg,"Brooklyn, NY",3/11/2021,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lilliana T.,/user_details?userid=R5DmqcDDUV5GDsbrkCc0uQ,"Brooklyn, Brooklyn, NY",3/30/2022,5.0,"I've been to lots of Esan/ Lao/ Thai restaurant and let me tell you. This place did not disappoint. Every dish was a HIT. The flavors are very authentic. Definitely get their larb, fried chicken and papaya salad. My thai/ Laotian fiancé lovessss this place. Will be coming by very often!",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tory L.,/user_details?userid=sGJXg-dzsGSnstkDI5Nb1A,"Brooklyn, NY",8/10/2021,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jing K.,/user_details?userid=t_O7iyu3Ceqp43hX625qWg,"Manhattan, NY",3/18/2021,5.0,"A little off the beaten path deep into red Hook but worth a trip if you are a fan of authentic boldly flavored Thai food.The grilled coconut rice papaya salad and all the dishes were fantastic. Definitely get the lemongrass drink, sublime and very refreshing.",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Billy Y.,/user_details?userid=ZS0i6OIatCpZ8wR-NF66Ew,"Austin, TX",2/28/2022,5.0,"If you come here for lunch on the weekday, get the fried chicken lunch special. Their fried chicken is one of the best I've had in the city (well seasoned, crispy, juicy) and the papaya salad is fresh and packed with heat and flavor.",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jhanio D.,/user_details?userid=IdJVKP-Tgs7hiiSRwNJ1rA,"Brooklyn, NY",8/2/2020,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ify A.,/user_details?userid=58NCf88ZKjwoMizXbd5-pA,"Harlem, Manhattan, NY",3/27/2022,5.0,Food was absolutely delicious. We walked in and grabbed a table relatively quickly. Great service too!,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Juliet S.,/user_details?userid=HMIHCfW-2E4av8vmqM_UUg,"Brooklyn, NY",8/22/2020,5.0,No comment,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Notoya S.,/user_details?userid=qwy2GXpkHahlXCbkBNO2MA,"Brooklyn, NY",8/3/2021,4.0,"Four stars just for the peace I felt walking into this place on a weekday afternoon, I was seated right away as there wasn't a lot of people inside the restaurant. It was a sunny day and I chose to sit in the backyard alone. Water and the menu was bought to the table immediately and the specials were explained . I ordered the lunch special and it was amazing, full of spice and flavor. I loved the additional of peanuts to the di",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natasha N.,/user_details?userid=iPMWuk86thWCSSRYF0Drsw,"Rego Park, NY",8/9/2021,4.0,Very friendly servers in back patio surprisingly comfortable a lot of seating area with umbrellas . I guess it was lunch time so it took sometime to get food.Lunch special good prices but my beef was to chewy. Hopefully comeback and get some more food to try.,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samu R.,/user_details?userid=Mna-OCcT-HnGnAcsIeDLCw,"New Rochelle, NY",9/19/2022,5.0,"Most authentic tasting Thai I've had since being in the states! Lived in Thailand for years, Samut Sakhon to be exact. So happy we found this place, will definitely be coming back.",https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emely F.,/user_details?userid=zs1_n2kuwHbcfI8E1cGKwQ,"Brooklyn, NY",7/3/2021,5.0,Very good food!!! Service was great as well!!! A lot of distinct flavors that I'm not used to but definitely enjoyed! 10/10 experience. Food was very fresh as well,https://www.yelp.com/biz/somtum-der-redhook-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
