Frances T.,/user_details?userid=ruWfcAqzb45YFEkHourB_A,"Oakland, CA",4/11/2018,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Izza F.,/user_details?userid=s2snwb-yEMnRwDX6V7qT1w,"Newark, NJ",10/7/2018,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joy W.,/user_details?userid=aArQKi1oX3uePkV4kybUsw,"San Francisco, CA",1/5/2016,3.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Madison R.,/user_details?userid=ZrD1EdNvSXvYfJ3YCy96nQ,"Brooklyn, NY",5/15/2019,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angelo B.,/user_details?userid=Qx8WMsFNHBfx6rIH_G0nBw,"Westfield, NJ",11/11/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nichole F.,/user_details?userid=S8wBuwcx4fBkeku81JlZJg,"Milwaukee, WI",12/10/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George T.,/user_details?userid=LUQ4X9yFY4eClz-WEKlkNw,"New York, NY",12/24/2017,3.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Soph N.,/user_details?userid=2rYCmDaKaixnghLhEUQD9g,"New York, NY",3/3/2018,3.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kaitlin G.,/user_details?userid=SsauGnZ8x1iDZIMFNucsZA,"Bronx, NY",10/4/2017,3.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julie C.,/user_details?userid=WVLmnDa36hfx7kt2zGgquA,"Manhattan, NY",2/13/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason W.,/user_details?userid=UV_lbdyUXeuOuST6jyDC8w,"Manhattan, NY",11/9/2020,5.0,"Visited on a chilly-ass Saturday nite [10/24] and damn, this really hit the spot - that mix of hot & savory & umami all rolled into one. Good texture on the noods. This will make for really hearty eating as we approach winter. And given the size of their menu + the various noodle options at your disposal, I estimate that if you visited daily and ordered something different every day, it would take you several YEARS to clear the entire board. So there's some food for thought.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica L.,/user_details?userid=FSIJydQyRRWrA8qgLTMJXA,"Charlotte, NC",10/8/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vivian C.,/user_details?userid=ZiT62CjnigNt2PTUclEG9Q,"New York, NY",5/21/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer L.,/user_details?userid=FaIZxpU1XwEwV4hm7yBulg,"Los Angeles, CA",5/5/2016,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carmaine J.,/user_details?userid=Vsw2vainzESsvTCChjBIjQ,"Annandale, VA",6/29/2018,4.0,"Came here with a group and was recommended by our cousin. This place is CASH ONLY. Seats are limited and based on the reviews of this place, I wasn't surprised it was still pretty busy when we arrived late at night. I had the Pan Fried Beef & Shrimp with the HP Wide noodle and it was satisfying. My group tried the House Special Noodle Soup, Pan Fried Veggie Noodle, Seaweed salad and the veggie dumplings. We couldn't complain with any of them. They all tasted great and glad we stopped by!",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon P.,/user_details?userid=EDqapHpalzHTd-wWvAb86g,"New York, NY",9/20/2017,2.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ray K.,/user_details?userid=D6DMG0bhcM2gFGY8P40_fQ,"San Jose, CA",9/6/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenn W.,/user_details?userid=xAyZ1xeaW9zaB1faQBNroA,"San Jose, CA",11/28/2017,5.0,"We ate at 3 different places that specialized in hand pulled noodles and this place was my favorite.  For the price alone, this place cannot be beat.  We had the beef noodles and steamed pork dumplings.  Everything was really delicious for a hole in the wall restaurant.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen K.,/user_details?userid=WbZH93V42w3xcN4Zoep-zw,"New York, NY",7/23/2019,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachael Ann W.,/user_details?userid=T9k6hm1v1dl9d7U32ZAgqw,"Florence, SC",10/9/2021,4.0,"This was a fun stop! Very busy, but very fast service. We ordered fried tofu pan fried noodles, roasted duck pan fried noodles, steamed vegetable dumplings, and garlic broccoli. Only complaint was that the duck, which was very nicely seasoned and roasted, had about equal parts meat to bone and gristle. You get plenty of food and we will be snacking on it later tonight. Here's hoping we don't fall into a noodle coma on the train!",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joy G.,/user_details?userid=BAXqpS21alyoX4-Z5611Hg,"Newton, MA",7/24/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jian Q.,/user_details?userid=o7kFVaCAfEjRThmrtUrmFA,"New York, NY",8/23/2019,4.0,"Not bad I would say. Good texture noodle at good price. The meat is well cooked and it's a lot which I like. The only thing I want to complain about is the soup. Its favor is not deep enough but I feel like it's ok overall. 5 stars on noodle and price, 3 stars on soup. Overall 4 stars.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giang P.,/user_details?userid=BFzGw3En3I9OHiM0UvFutA,"Berkeley, CA",4/20/2019,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brock A.,/user_details?userid=m907tZzB6tmj9Ectbfvfaw,"Sandy, UT",2/21/2021,2.0,Came into China Town and found this place. Very average unfortunately! The orange chicken had a fishy taste. And the fried dumplings were only barely crispy on one side. Overall the flavorings on our dishes just weren't great!,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael C.,/user_details?userid=xnQx4sVJhsbS9_IVI-p4Ww,"Brooklyn, NY",1/27/2020,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ros C.,/user_details?userid=zTrabBFoxrEudlXlRov0jA,"Brooklyn, NY",2/22/2020,3.0,18 bucks after tips for 2 items. The Xiao long bao is prob one of the best tasting ones I've ever had. Taste is 5/5. But is much smaller than normal. The house special noodle broth is good. Average overall,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew H.,/user_details?userid=zI0XWEuUH9_dx0sjfyz59g,"Philadelphia, PA",8/11/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jahbless U.,/user_details?userid=UwfDBYX-Beoj-h6P_yr4ig,"Manhattan, NY",10/29/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kirby H.,/user_details?userid=7SrbppJIyfL_JLjxV7X-Pw,"New York, NY",8/1/2020,5.0,"Epic picnic! Food was amazing so happy I found this gem. Everything was delicious and the food was ready for pickup when I got there. Great prices and service. Can't wait to go back! Got house special hand pulled noodles with veggie fried rice, best Chinese food in NYC",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason P.,/user_details?userid=VRz9YX85in53yJNaBRQG9g,"Martinez, CA",10/6/2019,1.0,Ordered for delivery. Took forever. So long that the food never came. Contacted grub hub and they said the restaurant claimed they delivered it already. I got refunded expect that doesn't help me and my hungry family. Worst place ever. I think they have trouble speaking English properly to where one can understand.,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tunaidi A.,/user_details?userid=8c3XuWaEQwzbV9AtiXB8mw,"Manhattan, NY",11/28/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kim L.,/user_details?userid=G1RvByrmLxzvb0YvFHTk3A,"New York, NY",1/6/2020,4.0,"Fast service and delicious food. The noodles had a very nice  ""bounce"" on every bite and the soup was well seasoned. Makes me reminisce about eating this as a child.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hannah C.,/user_details?userid=39ob3TUuT8AVi4Y_POIJnQ,"Washington, DC",3/15/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
AnGie L.,/user_details?userid=UkD6en0wXce7b2hzoaPiOA,"New York, NY",10/24/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Catherine Y.,/user_details?userid=yvnJCOUSYEt9bSfyTajTrg,"New York, NY",1/9/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Freda L.,/user_details?userid=M61kuyV0snAsZYWCiGjlZg,"Houston, TX",7/28/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eunice Y.,/user_details?userid=ZlJoP0emMYRdiuTgIalMUw,"Manhattan, NY",9/16/2021,5.0,I tried both the dry and soup noodles at the same time and preferred the dry. Make sure you get the hand sliced noodles!,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda R.,/user_details?userid=aD5fQCKXWaGcT_kcVny-sw,"Manhattan, NY",2/23/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laura O.,/user_details?userid=WQnfyig39Xg5ni98ci-VBw,"New York, NY",6/18/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Therese T.,/user_details?userid=txqvYSPn4OiWcs5ECFSoPQ,"New York, NY",1/19/2020,5.0,"Great food, great value, quick service. All of the noodles are freshly made - you can see the guys in the kitchen making them. This really up-levels their dishes. We could also tell that the dumplings were handmade too. Everything was great. We got beef noodle soup, shrimp and beef  pan fried noodles, and pork dumplings. Everything was so fairly priced and the portions were very generous. We were only able to finish one of the noodles. I appreciated that in both dishes, they provided a lot of meat and vegetables so you had  an even ratio of flavors and textures in every bite. Quaint place to have a warm cozy meal on a cold winter day. Super glad we tried  it.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Austin O.,/user_details?userid=erJIhQlgob8ChHLYFUVtCA,"Astoria, Queens, NY",5/1/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sherry L.,/user_details?userid=7O1_x_3IlgjpY9BkiZ16xQ,"San Francisco, CA",5/6/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Farhana H.,/user_details?userid=9h41A7np0jWoA0Rg_s7FPQ,"Queens, NY",8/18/2017,5.0,"Amazing. You choose your noodles (dry or soup), then type of noodkes. Got the dry knife cut noodles with beef. Noodles were perfect, not too hard n not too mushy. Served with a light body but flavorful sauce, some sort if green veg, n small strips of beef. $8.75. only cash accepted. Its on a tiny curvy street, which is next to tea parlor (another great restaurant) n china town icecream factory (which is amazing as well).",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenna N.,/user_details?userid=iS9OETeZ1ai-JzOANgQYFw,"Dallas, TX",3/27/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Arielle Lana L.,/user_details?userid=TOBQM8dyUIrW61LU6dlINg,"Washington, DC",6/3/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter C.,/user_details?userid=3Qnh7-gzwZqcEfAbpIlawA,"London, United Kingdom",8/24/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sol C.,/user_details?userid=_JMJOpOL9chL10nlSYhaqA,"Encinitas, CA",3/11/2015,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zhang C.,/user_details?userid=lHFLFIc0DT1phaJlfFg3Yw,"Queens, NY",9/11/2017,3.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Annette M.,/user_details?userid=RHAPKdSaO9B5wY7wDvhaYg,"New York, NY",3/19/2017,2.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rina I.,/user_details?userid=wA8tWKdeTAw8orCxHMvK1w,"Kissimmee, FL",12/30/2015,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter S.,/user_details?userid=bw92XKUbwwz9JRPsUL5UNA,"Minneapolis, MN",5/17/2019,2.0,"Urghh. We had high hopes coming here, but what a disappointment. We ordered the number 1 special combination hand pulled noodle soup. The picture looked good, with ample beef slices, beef tendon, greens, Squid, etc. Well when the dish came it was a gross case of false advertising. It was just tiny little slices of meet on the bottom of the bowl you need to dig for. The broth was seriously underwhelming. I had to literally use most of the condiments on both our and the neighbor's table to fix that broth. The noodles were just ok. It didn't really taste hand made, but factory or mass produced. Overall this was a bummer. As my foodie sister would say, a waste of calories.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mei L.,/user_details?userid=dhlFOsOPoGMBRg6xKeZblg,"Manhattan, NY",12/26/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lela R.,/user_details?userid=cu-FM464752dMt2xCagjNA,"Brooklyn, NY",9/30/2019,4.0,"This place is the definition of no-frills. You grab menus at the front, seat yourself, serve yourself water from the water containers or grab a soda from the fridge and patiently wait for the staff to come around to take your order. You have the option of choosing from a variety of hand pulled noodles!! I'd suggest just sticking with the noodle soups or pan fried noodles. Everything else is overpriced Chinese food ($16 for sesame chicken that you can get for $8 in any other neighborhood). The soup dumplings tasted like they were frozen, pre-made and then warmed up. I suggest the pan fried fat HP ND noodles with shrimp. That dish has the most flavor, almost similar to lo-mein. I often find their other noodle and soup dishes to be a bit bland. Overall, the most attractive thing about this place is the price. You can fill up on a dish for as low as $8!",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine L.,/user_details?userid=gKpIuzN0D2ReSTHvxi8-Rw,"Athens, GA",3/4/2018,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Connie C.,/user_details?userid=O0La2FzA4WhEQm5lzM1L5Q,"Chinatown, Manhattan, NY",9/3/2019,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicole G.,/user_details?userid=nvmvOh0X5O01e-E2V0gbZw,"Fayetteville, AR",7/27/2019,4.0,"Great little place if you are looking for some good noodles! The service is very Chinatown, abrupt but friendly. Make sure you are not in a major hurry and enjoy the surrounding shops. Bring cash! They do not accept credit or debit cards.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emma C.,/user_details?userid=V4hTJm0o3MKW0syDnpmh4Q,"Clifton, VA",4/18/2019,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cotton T.,/user_details?userid=JuB-rMn7EH6ItHjwaG9JHg,"Brooklyn, NY",12/20/2020,1.0,"I made a take-out order of tofu noodles and sesame chicken. The tofu noodles are my favorite. They're so good! But the sesame chicken was completed burned and inedible. I am so angry that they gave me inedible food! Because I paid in cash and didn't know that the chicken was burnt until I went home in Brooklyn, I can't get my money back. I am so angry that they would give me burnt food! I love the noodles but because of their duplicity, I will not go there again.",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fallopia T.,/user_details?userid=BPwthuNmS3X3QdyTnnAYAg,"Manhattan, NY",3/2/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sab S.,/user_details?userid=tfDZnOYvcfczZxeDaKGdFw,"ASTORIA, NY",11/10/2019,5.0,Found this place because of the reviews on yelp. IT WAS SO DELICIOUS! Very small dining area but I know there's tables in the basement. Authentic hand pulled noodles and the freshest dumplings. Would def recommend!,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Serena W.,/user_details?userid=6XN7TE8rQS8VBGjTwN08QQ,"Hauppauge, NY",2/7/2017,5.0,"I went with a group of 3, it's a small place but it's very cute, the food was so good, and service was great. Prices were extremely reasonable too, all of us loved it",https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica C.,/user_details?userid=0IcqdsEwGDrKhfHEonHxng,"New York, NY",7/31/2017,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tuan V.,/user_details?userid=ZREq9_LgxUPHELSxQahbHQ,"Union City, CA",12/4/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Irene H.,/user_details?userid=Ee5SjXfhiAOmd4JVHinaAg,"Boston, MA",3/9/2017,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna L.,/user_details?userid=Kr4NAUL6lUcwjYA4rxAOEQ,"Queens, NY",3/18/2019,4.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle D.,/user_details?userid=ARoN9-en_XcMCIZUZx8M7A,"Hartford, CT",5/28/2019,5.0,No comment,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
