Sassy B.,/user_details?userid=JBPamu79fJ7fptcrmn2M5A,"Tomball, TX",2/14/2022,5.0,"Restaurant has a lot of options. everything is super tasty and good portions. the pork congee was my fav, didn't even had the chance to take pictures lol. highly recommend. y'all should come here!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
A J.,/user_details?userid=3Bz-zTCWbP2jUgOHefYzJA,"Brooklyn, NY",5/23/2021,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lena D.,/user_details?userid=uiuHRc54KM-yfQ4qB6PbZg,"Financial District, Manhattan, NY",6/3/2022,5.0,We ordered every single thing from dimsum menu plus duck and lettuce wraps ( with chicken I believe). What can I say we couldn't stop stuffing our faces no matter how full we all already were. We're were a group of 5. It was so delicious!! Plus super nice sake selection and great attentive service. Recommend!!! Can't wait to go back!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
CiCi H.,/user_details?userid=sHmGdRX9liX4Wjx08uM18Q,"Brooklyn, NY",1/1/2022,5.0,Dimsums are really good and yummy. They are all freshly cooked after placing the order.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caro J.,/user_details?userid=6OBevU-cwP2Y2NVJjSDXGg,"Morningside Heights, Manhattan, NY",4/15/2021,4.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Starla M.,/user_details?userid=ex3lVODyk0fCUm_p698HqQ,"Washington, DC",2/28/2022,4.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna L.,/user_details?userid=cEklmxXRcJLrqYREFVUM3A,"Queens, NY",2/16/2021,4.0,"Decent dim sum restaurant that is currently open for indoor dining. I was excited to come here due to the rave reviews, but I found the dim sum dishes average. Ordering consists of checking off what you want on the menu. The chicken feet were cut into smaller pieces than other restaurants and seemed thinner. This dish comes with peanuts, so be aware if you are allergic. I thought the turnip cakes could have been seared more so that it has a crispier edge. There was too much oyster sauce on them. My favorite was the shrimp dumplings.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
E J.,/user_details?userid=YZ4T9RgFFeUT9k4K6__4qw,"New York, NY",10/13/2021,2.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Puja J.,/user_details?userid=pBqexCI1wWoHO0TqOCvQsQ,"South Central Houston, Houston, TX",2/14/2022,5.0,"The food was tasty, the service was great, I will be returning to dim sum palace soon!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Casey C.,/user_details?userid=D9yPKR79OgelZBsTIv9bWw,"Raleigh, NC",12/14/2022,5.0,Great service and food! Everything is brought out so promptly and the servers are so friendly. Definitely in our top 5 for weekend dim sum.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kokie Z.,/user_details?userid=_PbTWV5Q-PXq2QbO77_MWg,"Irvine, CA",2/10/2022,5.0,Very delicious and authentic Dim Sum place!!!! Recommend to al of you. LOVE the Dim Sum here!! And the staff are so nice and friendly!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yaniv B.,/user_details?userid=r6RKBpId3Hi3W6UPuPb1zw,"Houston, TX",1/26/2020,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dan W.,/user_details?userid=AinY7Sp7paES-tvOZcv8nA,"Woodbury, NJ",3/1/2021,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert M.,/user_details?userid=cD7m2HXrqRGyuIRxbUZ70Q,"Brooklyn, NY",12/22/2021,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erica L.,/user_details?userid=bnxT8LlB0WA-w6Bfn5Cwbg,"San Francisco, CA",12/26/2020,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Haley R.,/user_details?userid=xcy1a0OwUW0G01NdWDIDtw,"New York, NY",1/16/2022,5.0,Dim sum palace is the best!! We went with a large group for a birthday and had the private room in the back and the staff was so accommodating. Food was all amazing and can't beat the service. New go-to spot,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew T.,/user_details?userid=4gEiwaJ5oBMOXI9V0y48AA,"Greenwich, CT",1/9/2022,3.0,We were a large group and hadn't had dimsum for quite a while so ordered about 25 different things. Good wide spread choices but a lot of them tasted pretty similar. Dough for the steamed dumplings was pretty thick - should be more delicate. But several dishes were very good.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yini F.,/user_details?userid=dfleyHphlAgc_4VQGw-dxA,"New York, NY",5/11/2022,5.0,"Great food great service. Highly recommend! We ordered 6 dim sum, all of them were good. Highly recommend shrimp rice roll. :)",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karla R.,/user_details?userid=nzZFrdqkbZ_v2pMm7svH5g,"Jersey City, NJ",7/24/2021,4.0,"maybe it was the 2mi. bike ride on the Brooklyn Bridge but everything here was sooooo yummy. I don't eat red meat or pork and there's a good selection of veggies and seafood. the salt & pepper squidddd was everything. I'm picky about my squid/calamari but this was . we had some dumplings too, shrimp and bamboo && all soooo good. service was also fantastic! didn't realize they had  several locations hope all with this same service and taste. definitely coming back.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jasmine N.,/user_details?userid=8drF3Co7RNPMjw_vVfS0Fg,"Manhattan, New York, NY",3/9/2022,5.0,"My friends and I came in a slow time and we were seated quickly. The dim sum was delicious! They gave us several sauces to use and all the food was brought out in a timely manner. We ordered 9 dishes and our bill was about 80$, which I thought was a little expensive but eh, it's NYC. Very good dim sum and I look forward to taking my family here.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thomas S.,/user_details?userid=IGxqsFaYalquF3lu9uyh6g,"Spring Hill, TN",9/19/2021,5.0,This was a great find in the East Village.  We ordered both the General Tso and Sesame Chicken.  The flavors were excellent and the service was great.  Will definitely come back.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
炜乔,/user_details?userid=lIT_NxNuhFXjHmUJDtUoSw,"New York, NY",5/11/2022,5.0,"The restaurant is really good. This is my second time being here. Both the dim sum and dishes are delicious. The Peking duck makes me feel like home. Utterly enjoyed having meals here. Besides, the atmosphere is comfortable. It's a good place for union.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grace Y.,/user_details?userid=WXOPvu53iSgej-w_0tnbSg,"New York, NY",6/21/2020,5.0,"I wanted to get stir fried e-fu noodles (yi mein) and the only place on UberEats that looked like they had it was Dim Sum Palace. I couldn't tell which item on the menu was what I was looking for, so I called them and asked them in Cantonese. They told me to order the braised e-fu noodles, and they would replace it for me with what I wanted. I also got the sichuan wontons, pork and thousand year egg congee, and coconut pudding. There actually isn't much dim sum on their UberEats menu. The congee and e fu noodles were excellent and standardly portioned. The sichuan wontons were a bit disappointing - the filling was too firm and the sauce too cornstarchy and gelatinous. The coconut pudding was more watery than expected and a bit too sweet but still good. This place is more expensive than the average Chinatown restaurant but I was satisfied with the food.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phong N.,/user_details?userid=7GMzmqZaAcVU3TxOWFi2hw,"Altadena, CA",9/21/2020,4.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tanya H.,/user_details?userid=EyxIGr0nzrPs-EwDYepymg,"New York, NY",5/29/2021,5.0,"The dim sum is made fresh here, and that makes the high prices worth it. It's not overpowering or heavy, unlike other dimsum places where it feels like you're eating buckets of salt/msg. I like that they make chicken shumai here, it's not a strong but comfortable and homey flavor. The congee has many big chunks of meat and pidan. The chashu bun is super fluffy, with yummy sweet meat filling. I would say that the soup dumplings have a thicker, chewier and less artfully folded skin than what you might get at a true soup dumpling restaurant, perhaps since this isn't a Shanghainese establishment but rather Canto. That said, the soup inside is savory and light, and you can tell the skin was housemade, it's still good. The auntie and waitstaff treated us well, and our food was brought out at a good pace. I would come again and try the other dim sum items in a heartbeat.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gale V.,/user_details?userid=QH4HX927BPg_kn--2kWRbw,"New York, NY",7/16/2021,3.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yu W.,/user_details?userid=Appe1mTpAcHjNnhgJaltSw,"New York, NY",2/7/2022,5.0,"The quality of dim sum at this place is among the highest in NYC. I also tried lobster noodle and DouMao, they are also great!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy Z.,/user_details?userid=k6zVKlFJ-5wwSQQN7PTxNA,"New York, NY",2/5/2022,5.0,"This is a great restaurant with amazing service! The waiters are very nice and attentive. The menu selection is great, lots to chose from. It has anything you would want.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zach M.,/user_details?userid=WhutDOzAtyxs7_reb6ch5Q,"San Francisco, CA",2/3/2022,5.0,Wanted to see what the hype was about and was not disappointed. Having eaten a lot of dim sum I have higher expectations and this place exceeded expectations. The shrimp dumplings and Shanghai juicy pork bun (soup dumplings) were some of the best I have ever had!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marley M.,/user_details?userid=yZ7WvCnHMHAM0RYJYn1G8g,"Miami, FL",5/9/2020,5.0,I'm so happy Dim Sum Palace was open during this pandemic. I had a major dimsum craving and travelled pretty far to get it! The place was super clean and service was fast. I suggest calling ahead for pick up (about 40 minutes ahead). They also packed everything so neatly! I've been here for dinner before and I'm equally as pleased with their takeout.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
晨忆,/user_details?userid=HOmh_8Al57RAVVez7rPzng,"New York, NY",2/28/2022,5.0,I loved Dim Sum Palace so much that I almost visited it every week with my friends. Each dim sum tastes really delicious!!! The prices are very reasonable. Take outs are good too.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wil L.,/user_details?userid=XDRSLrms1HkI6Aifk68uLA,"Los Angeles, CA",3/31/2022,5.0,"Great good, friendly staff, fast service. Quality establishment that is great for large gatherings, and casual meals!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gigi S.,/user_details?userid=2FRTY8mN-ysnw0lQc2JFvA,"Washington, DC",3/31/2022,5.0,The best dim sum downtown! We love dim sum Sam and the owner is great!!! I highly recommend the soup dumplings and the BBQ pork buns,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
JohnCarlo G.,/user_details?userid=kdYgoCu7DCfDY7GqymU4Lg,"Manhattan, NY",5/22/2020,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew S.,/user_details?userid=t9vtbCrckslZZcuwoDO-Ag,"Las Vegas, NV",2/18/2022,5.0,Fantastic! We stumbled upon this location when we were looking for a dinner spot. I had seen Dim Sum Palace on a couple restaurant lists and was so glad we came here! Everything was fantastic. I'd recommend the crab / pork soup dumplings and the Buddha delight dumplings. Wonderful! Can't wait to come back :),https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yiwen H.,/user_details?userid=1UJxYLSH2Vk9r3yO-LhDDw,"Jersey City, NJ",2/17/2022,5.0,This place is the best dim sum place we find in the city. They not only have good dim sum but also nice vegetables and seafood dishes.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Seth M.,/user_details?userid=KEF-BcEe4lD0wwaGYLOhqA,"Monroe County, NY",3/21/2022,5.0,"I never write reviews for places but the service and food quality were so outstanding I really have to give them the praise they are due, as a group of 10 they were able to seat us quickly and get the orders for all of us out of the kitchen blazingly fast, food was delicious and atmosphere was great, 5/5",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Layla D.,/user_details?userid=Nh8M9W9piylVfMZLljCW9w,"Los Gatos, CA",1/19/2022,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emi B.,/user_details?userid=3lODYQrvcGriv5Fc2JdPOQ,"Manhattan, NY",5/25/2019,4.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie L.,/user_details?userid=YD9xka_YVbQmRZd-1sqcOA,"Washington, DC",8/14/2021,5.0,"Dim Sum Palace is one of my most frequent places I choose to dine at. They have amazing service and outstanding employees (one of the friendliest you'll ever see). There's also some dim sums that you wouldn't usually see at other dim sum places, such as, the shredded roast duck dumpling, the pineapple cheese wonton, and many more! They have many locations around New York City, it's definitely a place to check out!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia H.,/user_details?userid=TQaVYrc9e1gMKL9RLUYEQw,"New York, NY",3/13/2022,5.0,So good exactly the dumplings I wanted and neededo. Fast service which was great. Highly recommend,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Annabel S.,/user_details?userid=CtvhTuTOU5R7brh-OnJveA,"New York, NY",3/13/2022,5.0,"Great go to spot, fast service and amazing food. Highly recommend the soup dumplings and the half duck. All very delicious.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nguyen P.,/user_details?userid=ouBhoWaWynEabvD4MuR7zg,"San Jose, CA",8/6/2021,5.0,"So far the best dim sum store that I've got a chance to eat after coming back to NYC. The good: Their signature is the chili oil sauce that can go well with any dish. The dim sum is juicy and tasty. The chicken feet is so good. The egg yolk bun is excellent. The bad: the xiao long bao cover is so thin that all the juice just gone, and the taste is normal. Most items are pretty pricey compared to other dim sum stores in NYC.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Johann P.,/user_details?userid=GOj5t6Xl-qAntkEvkWcY8A,"Bakersfield, CA",2/1/2022,5.0,"My friend and I went for dinner and all I can say is that they have fantastic food, a cozy atmosphere, fast service and amazing and friendly staff!!!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Miguel A.,/user_details?userid=tfXK_tqrD6kJ9OgPs_GLOg,"Parkland, FL",12/4/2021,5.0,One of the best dim sum places I've ever eaten. We ordered like crazy and nothing left at the table. Great service and friendly attention.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lydia J.,/user_details?userid=Z5W0wQWyPiGkM8zl3C9pWQ,"Dallas, TX",12/8/2021,4.0,"We ordered a variety of things. Spring rolls, steamed pork dumplings, and pork & chive dumplings were delicious. We also tried a couple things with duck, but I didn't like the texture of that meat (no fault of Dim Sum).",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Colleen J.,/user_details?userid=kCXzF8wRpuGPapU_eRL9yQ,"Berkeley Heights, NJ",2/20/2022,5.0,We had a great experience at Dim Sum Palace! The staff is very friendly and attentive. Our favorite dishes were the pork buns and the roasted duck spring rolls!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
William H.,/user_details?userid=xsZtsj-na-cfNuISTQY1Wg,"Selden, NY",6/15/2021,4.0,"Came here after a long day, and didn't really want to go far from my hotel room. Ordered all of this food and finished it. My only complaint is that the prices were kind if high and the pork spare rib was very fatty and bony; not much meat was left on the bone. Overall, the food was very good and the service was good too. Thanks!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason C.,/user_details?userid=7yferwreAbRBjKSEFJ-ITw,"Hackensack, NJ",12/31/2021,5.0,"The food was amazing and service was excellent. We ordered garlic chicken, walnut shrimp, stir fried vege and fried rice. All were excellent authentic Cantonese food!!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jackie R.,/user_details?userid=0flxv_1nEqstNuktzhI6YQ,"New York, NY",1/31/2022,4.0,"The crispy Szechuan bass was delicious with its nice and flavorful sauce. The dim sum was very fresh - the taro balls, sesame balls, and xlb are a must.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Priscella M.,/user_details?userid=CditZ-oJDqaLd6KOd3Napg,"New York, NY",1/29/2022,5.0,This is our favorite Dim sum I Manhattan! Been here 5 times and the service is great everytime. And the food is amazing!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kay W.,/user_details?userid=5PV7ZsaIW8oxbcZeSCMk9g,"Cleveland, OH",12/26/2021,5.0,I was told there would be free snacks as long as I posted on the social medias at the Dim Sum Palace establishment.,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeff B.,/user_details?userid=fvEeTFd5uyFufw-3q3KO8g,"New York, NY",1/22/2022,5.0,Some of the best dim sum that I've had in the city! Definitely get the sweet egg yolk creamy bun!!!!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nhi D.,/user_details?userid=Sp03F8Kr7nw_ynaSvrCNrw,"Brooklyn, NY",12/13/2019,3.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
toan c.,/user_details?userid=ImHXJiBs7mYjuz5poabmDA,"New York, NY",7/18/2022,5.0,"We come from place (Houston, TX) with lots of  good DimSum restaurants. This restaurant can be compared to the top 5 Dimsum restaurants in Houston. Nice and fun staffs also. Good place to come even a little bit walk from China town. DO NOT SKIP this place for lunch or dinner !!!!",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria F.,/user_details?userid=QoKY3-lNoCbzPvJdxQ2DlQ,"New York, NY",9/5/2021,5.0,Really great dim sum with attentive staff!! They were there when we wanted to order more food and were all so nice!,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Drew L.,/user_details?userid=SDkHTZKcpFHzmSBDgPg9Iw,"Brooklyn, NY",2/24/2019,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fumi S.,/user_details?userid=0Zy3hfgvmD3PbkXz_gc7QA,"New York, NY",4/3/2021,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christian A.,/user_details?userid=gj2ke9cLZ0L2WcBNpk0seg,"Brooklyn, NY",8/20/2021,2.0,"Although it may be a cultural difference, the service was non-existent from our server. He was an older gentleman who I am not sure spoke a lot of English. We were new to Dim Sum and he offered no education. When I attempted to ask him about the checkbox menu that he just dropped on our table, he yanked it out of my hand and submitted the order....although we weren't finished choosing the various items. The options were okay to me but B enjoy more than I did. In fairness, I never enjoy my food as much when I feel the service is poor. If this was in Chinatown I would be more forgiving and expect that they cater to more of their countrymen. However this restaurant is in an area that they should be a little more courteous and informative then they were. I won't be returning but don't let my experience deter you from hiving them a try.",https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jon F.,/user_details?userid=l464IDlmdZjBYmaws84RCw,"New York, NY",1/5/2022,5.0,No comment,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
