JUSTINE M.,/user_details?userid=rqqpIgfNlwc-PzwcVdkctw,"Philadelphia, PA",7/14/2015,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John L.,/user_details?userid=Ldd9bs4wSyjHvNOfnO3s7g,"New York, NY",12/27/2017,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris C.,/user_details?userid=5Opj7iWnY3I3pRGX_SRrPQ,"Irvine, CA",3/9/2017,3.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James K.,/user_details?userid=nQjgUGEBOu-jsCQlp43WGA,"El Cerrito, CA",4/10/2011,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle L.,/user_details?userid=OitrGq9nJqd0PeqSf3AcLw,"New York, NY",6/24/2012,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julie S.,/user_details?userid=sV6nefkS6rSF_jB3E171sg,"New York, NY",12/19/2016,5.0,Love this place. The hake and fried chicken were out of this world. Same with the crab toast. They brought out a chocolate cupcake for my fiance's birthday. I would highly recommend.,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lee S.,/user_details?userid=HMJ0uHf-MVcKhb7FVOCyeQ,"Weehawken, NJ",8/10/2015,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lyndal G.,/user_details?userid=0prKG7MUSgKNV2t6lurPmA,Australia,7/22/2018,1.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jesse E.,/user_details?userid=zwikyQ2KqAMnIaPBJi1x2A,"Nashville, TN",10/31/2017,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jin K.,/user_details?userid=bbqRi0wmvZY8EVD_WnG_Cw,"New York, NY",1/2/2017,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hannah I.,/user_details?userid=Y_s1X52rnxI-ka7CjGjADg,"New Hope, PA",11/16/2016,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mandy D.,/user_details?userid=u3ceK1qE63GoxiknnsmACQ,"Manhattan, New York, NY",5/19/2018,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Deena B.,/user_details?userid=IM4lDi2-HA8ivqJbiTP4xQ,"Austin, TX",9/6/2015,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Malika E.,/user_details?userid=Alwyw9oRUBdc6aRRABXV4Q,"Jersey City, NJ",11/25/2019,5.0,"Love it in here , make sure u have reservation be cause it's worth Italian food , the spinach goat cheese pizza amazzzziiinnnggggg , fires chicken and cocktails are the best",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine A.,/user_details?userid=L0ukYB-LVXqSrF8rRTakYQ,"Jersey City, NJ",9/16/2016,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Apurva N.,/user_details?userid=9Gd4O_WsKqUxCqQ2rQMWqg,"Manhattan, NY",1/19/2018,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie V.,/user_details?userid=bJMNTl1fi0Z2G69GmRB4vg,"New York, NY",9/18/2015,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Misha T.,/user_details?userid=Eypq5gLLjCapBVVnMw_MyA,"San Francisco, CA",7/26/2015,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa F.,/user_details?userid=e3zmQg29CK_svMngD8_PCg,"Brooklyn, NY",12/10/2019,5.0,Perfect anniversary dinner thanks to amazing food and amazing service from Emily! I sat at the bar waiting for my husband to join and had the pleasure of being served by one of the nicest bar tenders/waitresses/ general all around nice person Emily. She was so welcoming and warm and made me feel so comfortable sitting alone for 25 min waiting for my husband (i got there early). We decided to forgo the table and eat at the bar just so we could have her as our waitress! Everyone should be like her. She made our anniversary so special and we can't that her and the staff at ABC Kitchen enough for making it such a memorable night! We'll definitely be back!!,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer P.,/user_details?userid=h1Rf_F3wjH8DXZ4wt3s_Mw,"Downtown Royal Oak, Detroit, MI",4/16/2017,1.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mads B.,/user_details?userid=LONoA2egHbFjTJ3a6_UMXQ,"Atlanta, GA",7/23/2017,5.0,"Worth the hype. The ambience is lovely. The service is friendly. The wine is to notch. The food is memorable. My favorite things we are were the beets and yogurt, tomato bread, mushroom pizza and the chocolate cake. The mushroom pizza goes down as one of the best things I've eaten in recent years. Can't wait to go back!",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Allie L.,/user_details?userid=-bs70kEGCMJhbzXiFE7oEg,"New York, NY",3/22/2017,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin M.,/user_details?userid=TMdaRTJTb1vnitv7Wxk63Q,"Exton, PA",2/28/2019,4.0,"I was out by myself and had reservations here at 9 at night. Came in and they took me to this weird little table in the back with comfy chairs that put you down slightly too low. I ordered the market fresh radishes with seasoned butter which were good, the butters were pretty tasty. I then ordered the roast carrot and avocado salad. This was amazing and had a creamy taste with a tang to it! Following that I had the winter squash campanelle, which was good if a little overly sweet from the squash. I had some sea salt to it and that lessened the sweetness. For dessert I had the cookie plate, which was just ok.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hilary Z.,/user_details?userid=j_53oOoZqbxP_3OEL1ASHg,"Berkeley, CA",1/2/2018,5.0,"Had a wonderful new year early dinner here. We were being last minute and decided to give it a try without a reservation. 5:30 p.m. kitchen opens and we were seated by 5:45 with our drinks on hand already. As within part of ABC carpet and home, I am such a fan for ABC kitchen decors, from the chandeliers, brushed steel serveware to echo distressed mirror, which elaborate the whole dinning experience (and they do sell them online). Ambience is warm but quite and easy to speak. Meal was good overall, and I highly recommend their pork confit with smoked bacon marmalade and braised turnips.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah C.,/user_details?userid=L0NMKo_4uCRg7Yo80w0EAw,"Manhattan, New York, NY",6/21/2018,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edward C.,/user_details?userid=SexoT7UdVsp9tcPNVlL7MA,"Manhattan, NY",2/19/2016,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paris F.,/user_details?userid=X4HJCbVvnnD0Hj1gQEAuIA,"Pike Place Market, Seattle, WA",7/6/2015,4.0,"What an amazing decor, ambiance, service and the food.  The three hostesses were all friendly and set us up on a good start.  The table location was not where I wished I would be, however, that didn't bother me as much since our waitress was just as friendly as the hostesses.  The akaushi burger medium was perfectly cooked.  It was bit salty, but it was delicious.  The crab toast was my favorite.  It is now one of my favorite brunch spot.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Al L.,/user_details?userid=tjTrsF-CpDnTcclX-3sCTw,"Toronto, Canada",7/23/2015,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olivia H.,/user_details?userid=iErOsYqHVUyAM3-P_qNBMg,"Palisades Park, NJ",2/28/2015,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel C.,/user_details?userid=63LbYBR_zMP4Xt0c7pl16g,"Boston, MA",5/27/2019,5.0,Sitting in the restaurant as I am writing this review. Absolutely delicious. Ordered the crab toast and a side of asparagus - the portion sizes are decent so both filled me up. The flavors are top notch and all the food is very fresh. Service is great too!,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Msnoitall A.,/user_details?userid=H_AA6cNbBZdcK4CYe-b_Cw,"Aspen, CO",6/9/2017,5.0,This restaurant is not to be missed!! We started with the green pea soup (deeelish!) followed by tomato mozzarella pizza and Casarecce pasta with fennel sausage and broccoli rabe. The simplicity of this dish belies the rich taste of this dish. Finished off with the Creme Brûlée. Great hip vibe. Place was packed on a Saturday night. I will revisit this place for sure on my next trip.,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joe C.,/user_details?userid=MG6OesULC1zQE19hWUou9Q,"Midwood, Brooklyn, NY",11/14/2016,5.0,"ABC Kitchen is one of the best restaurants in NYC. They offer a wide variety of local, farm to table, organic and non-GMO items on their menu. It's usually very hard to get a reservation and people keep coming to eat even after 11pm. You can not go wrong with anything you order from the menu. Everything is delicious! I highly recommend the mushroom pizza with egg on top. It's awesome. Its small and you could eat it all on your own or you can be nice and share with your company. For dessert you must order the ice cream sundae. The hazelnut ice cream hot fudge Carmel popcorn and peanuts...It's amazing! I recommend coming here for a good meal with friends or date night.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Callie C.,/user_details?userid=9PZEnbdels_L3sDLZZGwgA,"Washington, DC",7/9/2015,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia H.,/user_details?userid=mZswh0hjFNJnZm7Q6IUkMg,"Queens, NY",8/24/2016,2.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mimi K.,/user_details?userid=jek82-byokcfOTdRZTVYLQ,"Seattle, WA",5/29/2017,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mauricio P.,/user_details?userid=Tll5rtlA7vDDclVhA1srFA,"Manhattan, NY",5/25/2018,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dmitriy S.,/user_details?userid=L-n2TjVL63KF8bEE2ZRrSg,"New York, NY",7/1/2017,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Misun K.,/user_details?userid=con9XjlRkuM0eoRXCOXtDg,"New Brunswick, NJ",3/10/2015,3.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna S.,/user_details?userid=ltZLRBKxRH8dxaJRyWUfyQ,"Manhattan, NY",1/19/2016,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hyesil C.,/user_details?userid=_SCcJi31ONmERViskOf1tw,"New York, NY",4/20/2017,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marge P.,/user_details?userid=yM41UYux6k5l9aYfmWooVQ,"Brookline, MA",9/13/2016,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle P.,/user_details?userid=-FuYIK8244zl00282CSDLQ,"New York, NY",1/27/2015,3.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary W.,/user_details?userid=lS0wY9P9DvL0r0oqqcn8QQ,"Manhattan, NY",4/25/2019,2.0,"Came here for brunch and was truly disappointed! Scrambled eggs were not really scrambled eggs, more like egg soup. Very strange, especially for such a highly sought after reservation. Better place for lunch or dinner.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yasmin A.,/user_details?userid=4vAf3_wct_g5bXN_sC-tFg,"Wilton, CT",12/29/2018,5.0,"One of the best dinners I have ever had in NYC!  There's no wonder why this restaurant is always packed.  There were six of us in our party, and we all agreed that the appetizers, entrees, and desserts were all delicious!  I had the Wood Oven Roasted Lobster with Truffles and it was the best lobster I ever tasted!  It was far from ordinary.  I only wish there was more.  We shared several desserts for the table and none were disappointing.  The cookie plate came with a nice variety and was perfect for sharing.  The apple pie with pecan ice cream was amazing!  Even the cappuccino was delicious.  I'd definitely come here for dinner again.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Celina C.,/user_details?userid=zy8Qkis8C-4yGrWun2Q-kw,"San Gabriel, CA",12/1/2014,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kirs P.,/user_details?userid=FKukC_Upd5igmX6vLC54CQ,"Saint Petersburg, FL",8/25/2014,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Deb B.,/user_details?userid=e2FvPgT0SWENbUIsNPW_HQ,"Oakland, CA",5/8/2017,3.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew K.,/user_details?userid=UsI-g8v5yiV68_wZT-Gu7g,"Hoboken, NJ",3/21/2019,5.0,"There was an amazing ambiance entering the restaurant. The dim lighting and interior design was modern and visually appealing; this was expected since this is a restaurant of the renowned ABC Carpet & Home furniture store. The waiters were very attentive, and even though they made a few messed on our table, they provided excellent service. The menu was small, but that's what made the food extremely special. My personal favorite was the Prix-fixe lunch menu: Seared salmon, bibb salad, market vegetables, spicy buttermilk-herb vinaigrette. The salmon was amazing and I would highly recommend getting it medium rare. I was really satisfied with what Michelin Star Chef Jean-Georges Vongerichten's ABC kitchen had to offer and I cannot wait to come again!",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Haley S.,/user_details?userid=JT3vlID0497YZcAJVYYTbw,"San Diego, CA",2/12/2017,5.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lily M.,/user_details?userid=Jk-2JlKDKaZK2e5HV6Wx8g,"Dallas, TX",11/5/2014,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mahima D.,/user_details?userid=oXxnSY8FjBLdfrm-ikKFig,"New York, NY",11/14/2016,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Whitney S.,/user_details?userid=xGo7b8xjxLA1wk-nPfzmsg,"Columbus, OH",6/13/2017,5.0,"So many places to dine in NYC and yet my partner and I dine here every time we're in the city. Brunch is our fave, very relaxed. Crab toast, smoked salmon, raw fluke, pizza, pasta, sandwiches.. it's all delicious! Mint chocolate sorbet is incredible and light.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hitomi M.,/user_details?userid=EjEBHAfNwkKQV_lSL-9MMg,"New York, NY",11/1/2017,4.0,"I went for Halloween dinner. restaurant was nearly full, but I was able to sit smoothly because I had made a reservation. The food was not bad. But I waited a long time until Entrees came out. The server responsible for my table was a nice person.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vanessa M.,/user_details?userid=1a60tzkZy_9iruwRZl9nyQ,"Los Angeles, CA",7/19/2014,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steve P.,/user_details?userid=9l1KReBnwHFDc2FY0hsLRg,"Chicago, IL",10/28/2017,3.0,"Okay, this place is really more of a 3.5. It was good but I wasn't overwhelmed and I didn't entirely get all the hype. The atmosphere is cool and the service was awesome. The server was incredibly helpful with giving recommendations. We got the squash toast which was a seasonal item. I thought that it was good and all of the flavors on it went together nicely. The mushroom pizza was good as well but fairly simple. The angel hair pasta was under he helming - it was somewhat dry and lacking in flavor. Overall, I liked ABC kitchen but I didn't LOVE it like I wanted to considering all the hype.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa Y.,/user_details?userid=RPRvilu8IPe8zlQsxbXZIw,"New York, NY",2/25/2017,2.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tamara B.,/user_details?userid=DhWUaa1UBzaxNAfEQeVlyA,"Middlesex, NJ",12/20/2018,5.0,"Friend suggested this for a lunch in the area - it had been on my list for years and seemed that lunch was a better option than dinner.  Friend had been many times and suggested we split the squash toast and the turkey sandwich.  GREAT suggestion and with glasses of Sacerre' we jumped into conversation  - wow!  The squash toast was amazing - going to have   to try to recreate for an upcoming brunch - perfect combination of sweet and salty and out of the rut of avocado toast.  Turkey sandwich was perfect as were the fries... So what next? Cookie Plate and coffee.  That homemade Mallomar made the whole lunch... add the peanut butter and jelly cookie, the fig topped sugar cookie and the chocolate chip... so, after five glasses of water, two hours of laughing and the sweetest waitress that was attentive and yet allowed us to chat, we decided to call it a day.  A rather pricey lunch, but worth it for every bite.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ellen L.,/user_details?userid=ttoHFbOzxc_kfjEVc7kZBQ,"Beverly Hills, CA",5/15/2019,5.0,Fabulous. Bar none the best plant-based food in town!!  And beautiful and cheerful too !  Can't wait to return!,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Xida Z.,/user_details?userid=-JXHH29BQbO9RNM_Z6ahNg,"New York, NY",12/23/2014,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jaimie W.,/user_details?userid=dM_vMIfJ1gNpdhnfYBHBow,"Orange County, CA",4/30/2015,4.0,"I would give 5 stars for the cute rustic ambience, but 3.5-4 stars for food.  The ingredients were all super fresh! However I felt like I had something to critique about almost every dish that my friends and I ordered.  Crab toast was great! This was probably the best part of our meal.  The mint sashimi was tasty, but the portion was too small.  The mushroom flatbread/pizza was good, but we felt the egg was way too undercooked;  It was basically almost completely raw, and it made cutting the pizza so difficult especially since the raw egg made the crust soggy.  The seared scallops were good, but there wasn't anything unique about it.  Also, there was nothing too distinct/special about the pretzel crusted calamari....there was not really a difference between this calamari versus the regular fried calamari.",https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Holly B.,/user_details?userid=m1cD3aC_o0BVgrQYKPISaw,"McClellanville, SC",4/1/2017,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Funglin W.,/user_details?userid=SsH9zQtl01SABH6QGsnu3w,"Sunnyvale, CA",11/12/2016,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
D. L. J.,/user_details?userid=8nmAO2RGrm0zyB12McFdOg,"Manhattan, New York, NY",10/15/2017,4.0,No comment,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
B W.,/user_details?userid=B2NJYsp9kfKxmi6_2pG2cA,"Arlington, VA",3/11/2019,5.0,Great decor...pancakes with lemon sauce for brunch was really good...cheese biscuits needed jam!  Donuts were fresh and tasty...they did a great job on a busy brunch Sunday.,https://www.yelp.com/biz/abc-kitchen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
