Rebecca W.,/user_details?userid=yvl72BBrg1iGZ6WZqR_ZxA,"Brooklyn, NY",1/24/2023,1.0,WAITRESS HARASSED US ABOUT WHY WE DIDNT GIVE HER A HIGHER TIP!!!! The waitress was extremely rude all night. We had to ask her to clear our plates and flag her down for more drinks. She seemed bothered by our asking questions and was ... More,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lauren B.,/user_details?userid=3IuR6mrNZfSu4GE6TGx1ng,"Washington, DC",9/3/2021,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Em M.,/user_details?userid=QDoClIXeSX7XgWqXUn5czA,"Newton Lower Falls, MA",3/20/2022,5.0,Made a reservation here to celebrate my friends birthday and it was excellent! The ambiance is so welcoming - it feels like you are in a lovely home with a stunning back patio. The cocktails are top notch! You definitely need to order the sausage and veggie parradillo as a starter. I will be back for sure.,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Megan W.,/user_details?userid=PnPrxnKDY0rk9_qeVxmx-A,"NY, NY",10/9/2022,5.0,"I walked past this cozy restaurant last month while exploring DeKalb Ave and it's been on my list of ""must go-to"" restaurants ever since. I finally went last night and it was a perfect crisp autumn night. It was the most romantic dinner I've ever been to. The dim lighting throughout the whole restaurant was to die for ! The food was amazing and after I ate my tacos I still wanted more. I could've kept eating all night. I wanted to try everything on the menu. The food was so flavorful and unique. The drink I had was perfectly made. Everything was perfect to be honest. The cozy atmosphere was my favorite part. I already plan to be back here next weekend. I cannot wait to go back !!!",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Garrett C.,/user_details?userid=BqEAe9hHqlneAzJRhuNNCQ,"Springfield, MA",3/21/2022,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Achiaa P.,/user_details?userid=6RhRgFFzzDOQPXdYqhOxPQ,"New York, NY",9/13/2021,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andre D.,/user_details?userid=dYF3BQKi2naNj32bReonJQ,"Beverly Hills, CA",12/13/2022,4.0,Great food and ambience. I'm Brazilian and the Brazilian influence in the dishes brought me back home! Lovely place. Delish!,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicole D.,/user_details?userid=DouZ7MuphBxMVnOD3v-VTg,"New York, NY",6/5/2022,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Juan P.,/user_details?userid=R8ZaMWgFyUQtzWh3HGqH6w,"New York, NY",6/3/2021,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nikita R.,/user_details?userid=GQUwzuNCK0cV9jmy8ZFLYg,"Brooklyn, NY",10/25/2021,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fumi S.,/user_details?userid=0Zy3hfgvmD3PbkXz_gc7QA,"New York, NY",4/3/2021,4.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie C.,/user_details?userid=H3ev4t1qf4bVICD6xjCQYw,"McLean, VA",3/24/2022,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olga P.,/user_details?userid=VdtcnU_UsvsYYo4FSKMvAw,"Brooklyn, NY",10/28/2021,3.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Su L.,/user_details?userid=m_phS1XYkGv2_kZd2gzjkw,"Los Angeles, CA",9/13/2020,4.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yaniv K.,/user_details?userid=6QvA2jZcOcwArCZOZzW5rA,"Queens, NY",3/7/2021,2.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
